filename,iterations,moves,solved,H/V,types,dimension
board537.csv,170,6,yes,3:3,0:2:1:1:2,6
board538.csv,388,6,yes,5:4,3:3:0:2:1,6
board539.csv,115,-,no,4:3,1:3:0:1:2,6
board54.csv,115,6,yes,3:4,1:2:2:0:2,6
board540.csv,47,-,no,3:6,2:2:2:2:1,6
board541.csv,966,-,no,6:4,3:5:0:1:1,6
board542.csv,814,-,no,3:6,1:4:1:3:0,6
board543.csv,37,4,yes,5:4,3:1:4:0:1,6
board544.csv,27,4,yes,3:3,0:2:1:1:2,6
board545.csv,368,-,no,3:5,2:2:1:2:1,6
board546.csv,31,4,yes,4:4,2:2:0:2:2,6
board547.csv,6,-,no,3:4,1:2:1:1:2,6
board548.csv,1037,7,yes,4:6,3:3:2:2:0,6
board549.csv,279,8,yes,6:2,2:1:3:1:1,6
board55.csv,210,5,yes,5:3,2:2:1:2:1,6
board550.csv,362,-,no,3:7,3:3:1:2:1,6
board551.csv,452,5,yes,4:7,4:3:3:1:0,6
board552.csv,216,-,no,3:6,2:3:2:1:1,6
board553.csv,772,-,no,5:3,1:4:0:2:1,6
board554.csv,1024,-,no,6:2,2:3:1:0:2,6
board555.csv,369,6,yes,4:5,4:1:1:1:2,6
board556.csv,160,8,yes,7:1,1:3:2:1:1,6
board557.csv,71,5,yes,5:2,1:3:0:1:2,6
board558.csv,3171,8,yes,7:6,6:4:3:0:0,6
board559.csv,77,6,yes,3:5,1:1:3:2:1,6
board56.csv,107,5,yes,8:3,4:5:1:0:1,6
board560.csv,65,7,yes,3:4,1:1:2:1:2,6
board561.csv,44,4,yes,6:2,2:3:1:0:2,6
board562.csv,24,-,no,4:1,0:1:1:0:3,6
board563.csv,1766,-,no,6:3,2:2:3:1:1,6
board564.csv,34,-,no,4:2,0:2:1:1:2,6
board565.csv,9642,-,no,6:5,2:5:4:0:0,6
board566.csv,444,10,yes,2:8,2:6:1:0:1,6
board567.csv,118,5,yes,6:2,0:3:3:2:0,6
board568.csv,579,7,yes,2:8,1:6:2:1:0,6
board569.csv,88,-,no,4:3,0:2:1:3:1,6
board57.csv,240,-,no,5:2,0:2:1:4:0,6
board570.csv,264,-,no,6:4,1:5:1:3:0,6
board571.csv,58,4,yes,2:5,1:3:0:1:2,6
board572.csv,540,-,no,7:2,3:2:2:0:2,6
board573.csv,22,-,no,6:3,1:3:4:1:0,6
board574.csv,253,6,yes,5:3,0:5:1:1:1,6
board575.csv,565,6,yes,7:4,4:5:1:0:1,6
board576.csv,96,-,no,3:6,1:3:1:4:0,6
board577.csv,923,8,yes,4:6,3:3:2:2:0,6
board578.csv,308,6,yes,5:4,1:2:6:0:0,6
board579.csv,35,4,yes,4:3,1:2:2:0:2,6
board58.csv,14,-,no,5:3,1:2:1:2:2,6
board580.csv,116,-,no,4:5,1:4:2:1:1,6
board581.csv,518,9,yes,3:6,2:4:1:1:1,6
board582.csv,44,4,yes,6:3,3:2:2:1:1,6
board583.csv,1896,-,no,3:8,3:4:4:0:0,6
board584.csv,56,-,no,6:3,3:2:2:1:1,6
board585.csv,59,9,yes,2:5,0:3:1:2:1,6
board586.csv,78,-,no,4:3,0:3:0:3:1,6
board587.csv,1066,-,no,6:2,0:4:1:3:0,6
board588.csv,10,4,yes,3:4,0:1:2:3:1,6
board589.csv,652,-,no,4:7,4:3:2:1:1,6
board59.csv,288,-,no,4:5,2:4:1:1:1,6
board590.csv,687,-,no,6:2,1:3:0:4:0,6
board591.csv,39,4,yes,6:4,5:2:0:2:1,6
board592.csv,122,6,yes,3:4,0:3:1:2:1,6
board593.csv,36,-,no,1:8,2:3:2:1:1,6
board594.csv,223,5,yes,4:4,2:3:1:0:2,6
board595.csv,446,-,no,6:4,1:6:2:1:0,6
board596.csv,724,6,yes,5:5,4:3:1:1:1,6
board597.csv,412,11,yes,5:3,1:3:2:0:2,6
board598.csv,1472,7,yes,6:4,1:6:2:1:0,6
board599.csv,120,-,no,3:5,0:3:3:1:1,6
board6.csv,36,4,yes,5:3,1:2:2:2:1,6
board60.csv,2054,8,yes,7:3,3:4:2:0:1,6
board600.csv,482,-,no,6:3,3:4:0:0:2,6
board601.csv,210,-,no,5:2,0:3:1:2:1,6
board602.csv,36,4,yes,4:4,1:3:2:0:2,6
board603.csv,3747,11,yes,6:4,4:2:3:0:1,6
board604.csv,200,-,no,4:5,2:2:3:1:1,6
board605.csv,9999,-,no,6:6,2:8:1:1:0,6
board606.csv,119,8,yes,4:4,1:3:1:2:1,6
board607.csv,1458,-,no,6:6,5:4:2:1:0,6
board608.csv,5324,-,no,4:6,2:4:3:0:1,6
board609.csv,69,4,yes,5:5,3:4:2:0:1,6
board61.csv,140,-,no,5:3,1:3:1:2:1,6
board610.csv,636,-,no,7:2,1:4:2:1:1,6
board611.csv,397,-,no,4:6,5:1:2:0:2,6
board612.csv,747,-,no,4:7,5:1:4:0:1,6
board613.csv,906,-,no,5:3,0:4:2:1:1,6
board614.csv,100,-,no,4:8,3:5:4:0:0,6
board615.csv,384,-,no,6:1,1:1:2:1:2,6
board616.csv,216,-,no,6:3,3:2:1:2:1,6
board617.csv,2104,10,yes,6:6,3:5:3:1:0,6
board618.csv,6,-,no,5:4,0:5:2:2:0,6
board619.csv,40,5,yes,2:6,2:3:1:0:2,6
board62.csv,66,4,yes,6:4,3:5:0:1:1,6
board620.csv,6698,-,no,4:5,3:3:0:2:1,6
board621.csv,6,-,no,5:4,2:2:3:1:1,6
board622.csv,92,-,no,3:5,1:2:2:3:0,6
board623.csv,34,4,yes,5:3,1:3:2:1:1,6
board624.csv,48,-,no,2:4,0:2:1:1:2,6
board625.csv,251,5,yes,6:2,2:2:1:2:1,6
board626.csv,32,-,no,5:2,1:1:2:2:1,6
board627.csv,3886,-,no,4:5,3:2:0:4:0,6
board628.csv,4079,9,yes,4:7,3:7:0:0:1,6
board629.csv,71,-,no,3:4,1:2:1:1:2,6
board63.csv,168,-,no,5:3,1:3:2:1:1,6
board630.csv,30,-,no,4:4,2:1:0:4:1,6
board631.csv,2376,11,yes,9:5,5:7:2:0:0,6
board632.csv,383,-,no,4:5,2:3:2:1:1,6
board633.csv,16,5,yes,4:6,1:4:3:1:1,6
board634.csv,446,12,yes,3:4,1:2:2:0:2,6
board635.csv,9,-,no,5:1,0:2:0:2:2,6
board636.csv,180,-,no,6:3,1:4:2:2:0,6
board637.csv,2935,-,no,6:4,4:2:3:0:1,6
board638.csv,157,5,yes,5:4,3:3:0:2:1,6
board639.csv,666,-,no,5:4,1:5:0:3:0,6
board64.csv,769,6,yes,7:3,2:4:3:0:1,6
board640.csv,1538,-,no,4:5,2:4:1:1:1,6
board641.csv,40,-,no,4:3,0:2:3:1:1,6
board642.csv,20802,-,no,3:8,4:3:3:1:0,6
board643.csv,382,7,yes,6:3,3:2:2:1:1,6
board644.csv,10,-,no,4:4,2:1:2:0:3,6
board645.csv,740,7,yes,7:2,1:6:0:1:1,6
board646.csv,42,4,yes,4:3,0:2:3:1:1,6
board647.csv,80,6,yes,3:5,1:3:1:1:2,6
board648.csv,2187,-,no,4:6,2:5:1:2:0,6
board649.csv,1718,9,yes,5:3,0:5:1:1:1,6
board65.csv,1512,-,no,8:2,3:2:4:1:0,6
board650.csv,12,-,no,4:2,0:1:3:0:2,6
board651.csv,49,4,yes,2:6,1:4:0:2:1,6
board652.csv,15,-,no,6:3,1:3:3:1:1,6
board653.csv,1019,11,yes,5:7,5:4:2:0:1,6
board654.csv,50,4,yes,5:4,4:2:0:1:2,6
board655.csv,993,-,no,6:3,3:1:2:2:1,6
board656.csv,336,-,no,3:6,1:4:2:1:1,6
board657.csv,10,-,no,3:4,0:1:2:2:2,6
board658.csv,42,4,yes,4:4,1:3:2:1:1,6
board659.csv,20,-,no,4:3,0:1:2:3:1,6
board66.csv,1864,-,no,5:5,1:4:4:1:0,6
board660.csv,186,6,yes,7:1,1:4:1:0:2,6
board661.csv,58,-,no,6:2,0:3:3:2:0,6
board662.csv,221,7,yes,5:3,1:3:2:1:1,6
board663.csv,54,-,no,3:5,0:3:2:3:0,6
board664.csv,185,-,no,5:2,0:2:3:1:1,6
board665.csv,104,5,yes,4:5,2:2:3:2:0,6
board666.csv,64,5,yes,1:7,0:3:3:1:1,6
board667.csv,78,-,no,5:2,2:1:1:1:2,6
board668.csv,412,-,no,2:6,1:2:3:1:1,6
board669.csv,86,-,no,5:3,2:2:1:1:2,6
board67.csv,130,5,yes,4:5,2:4:1:1:1,6
board670.csv,2986,-,no,6:4,5:1:2:1:1,6
board671.csv,166,-,no,5:6,3:4:2:2:0,6
board672.csv,91,5,yes,5:4,0:5:3:1:0,6
board673.csv,1392,-,no,4:6,4:3:0:2:1,6
board674.csv,28,4,yes,4:3,0:2:3:1:1,6
board675.csv,762,-,no,5:4,3:2:2:1:1,6
board676.csv,625,7,yes,7:5,5:4:2:1:0,6
board677.csv,120,-,no,8:3,2:7:1:0:1,6
board678.csv,1794,-,no,6:3,2:3:2:1:1,6
board679.csv,63,6,yes,4:2,0:2:1:1:2,6
board68.csv,396,5,yes,8:3,2:7:1:1:0,6
board680.csv,65,4,yes,4:4,2:1:3:1:1,6
board681.csv,80,4,yes,4:4,0:3:3:1:1,6
board682.csv,72,-,no,6:2,2:2:1:2:1,6
board683.csv,81,5,yes,7:3,3:3:1:3:0,6
board684.csv,168,-,no,3:5,1:3:2:1:1,6
board685.csv,157,-,no,5:3,1:3:2:1:1,6
board686.csv,8462,10,yes,5:6,5:3:2:0:1,6
board687.csv,1062,8,yes,5:7,5:4:2:1:0,6
board688.csv,292,6,yes,4:7,4:4:1:2:0,6
board689.csv,8,-,no,3:2,0:1:1:0:3,6
board69.csv,1256,-,no,6:3,3:2:1:2:1,6
board690.csv,3,-,no,4:4,2:2:1:2:1,6
board691.csv,7042,14,yes,5:4,3:3:0:2:1,6
board692.csv,220,-,no,4:4,0:2:4:1:1,6
board693.csv,104,-,no,4:3,2:1:0:1:3,6
board694.csv,193,7,yes,4:2,0:2:1:1:2,6
board695.csv,1948,-,no,4:6,4:3:1:1:1,6
board696.csv,20,-,no,4:2,0:2:0:2:2,6
board697.csv,28,4,yes,2:4,0:1:1:3:1,6
board698.csv,50,-,no,5:4,1:4:3:0:1,6
board699.csv,29,6,yes,4:4,1:3:2:1:1,6
board7.csv,32,-,no,2:6,1:4:0:2:1,6
board70.csv,29644,22,yes,7:3,4:2:3:0:1,6
board700.csv,7008,-,no,6:3,1:3:4:1:0,6
board701.csv,35,4,yes,4:5,2:2:3:1:1,6
board702.csv,7808,-,no,6:3,4:1:1:2:1,6
board703.csv,24,-,no,5:4,1:4:2:1:1,6
board704.csv,28459,13,yes,7:5,5:4:2:1:0,6
board705.csv,542,7,yes,4:6,4:2:3:0:1,6
board706.csv,100,-,no,3:5,1:1:3:2:1,6
board707.csv,1868,-,no,8:2,2:4:2:1:1,6
board708.csv,3742,-,no,5:4,4:2:1:0:2,6
board709.csv,345,9,yes,5:3,2:1:3:1:1,6
board71.csv,345,-,no,6:3,2:4:0:2:1,6
board710.csv,1178,-,no,5:5,1:5:4:0:0,6
board711.csv,84,-,no,4:3,1:2:1:1:2,6
board712.csv,69,4,yes,5:4,4:2:1:0:2,6
board713.csv,64,-,no,3:4,2:1:1:0:3,6
board714.csv,97,12,yes,4:4,3:2:0:1:2,6
board715.csv,7,4,yes,3:3,0:2:0:2:2,6
board716.csv,6483,-,no,5:5,1:6:2:1:0,6
board717.csv,1045,8,yes,5:5,4:1:3:2:0,6
board718.csv,842,-,no,4:5,3:3:1:0:2,6
board719.csv,49,6,yes,8:1,2:3:2:1:1,6
board72.csv,32,-,no,3:4,1:2:0:3:1,6
board720.csv,90,-,no,6:2,0:4:1:3:0,6
board721.csv,2894,8,yes,6:5,3:5:2:0:1,6
board722.csv,26,4,yes,3:4,0:2:3:0:2,6
board723.csv,114,-,no,5:5,2:3:2:3:0,6
board724.csv,156,4,yes,3:6,2:4:1:1:1,6
board725.csv,18,-,no,3:3,0:1:1:2:2,6
board726.csv,31,8,yes,3:4,1:2:0:3:1,6
board727.csv,155,5,yes,5:3,3:2:0:1:2,6
board728.csv,33,-,no,6:2,2:2:1:2:1,6
board729.csv,341,6,yes,6:3,2:3:2:1:1,6
board73.csv,29102,-,no,5:6,4:3:3:0:1,6
board730.csv,210,-,no,3:6,2:3:2:1:1,6
board731.csv,8,-,no,1:4,0:1:1:0:3,6
board732.csv,34,4,yes,7:2,3:3:0:2:1,6
board733.csv,194,5,yes,5:4,3:2:2:1:1,6
board734.csv,13,-,no,6:4,3:4:1:1:1,6
board735.csv,286,-,no,6:2,1:4:0:2:1,6
board736.csv,1208,-,no,5:5,2:5:1:2:0,6
board737.csv,529,-,no,5:5,1:5:1:2:1,6
board738.csv,475,9,yes,3:4,0:3:1:2:1,6
board739.csv,72,4,yes,6:2,2:2:1:2:1,6
board74.csv,291,9,yes,5:4,2:1:3:3:0,6
board740.csv,52,-,no,3:5,1:3:2:1:1,6
board741.csv,26,4,yes,4:3,0:3:1:2:1,6
board742.csv,3365,-,no,6:4,3:4:2:0:1,6
board743.csv,18,-,no,6:1,0:2:2:1:2,6
board744.csv,3396,-,no,9:2,3:5:1:2:0,6
board745.csv,372,-,no,6:3,2:2:3:2:0,6
board746.csv,72,4,yes,4:4,1:4:0:2:1,6
board747.csv,473,6,yes,5:4,0:5:3:1:0,6
board748.csv,348,8,yes,4:5,1:3:3:2:0,6
board749.csv,467,9,yes,6:4,3:3:2:2:0,6
board75.csv,618,-,no,6:3,1:2:5:1:0,6
board750.csv,252,-,no,3:6,1:5:1:1:1,6
board751.csv,158,-,no,5:3,0:2:3:3:0,6
board752.csv,12872,-,no,4:7,6:2:1:1:1,6
board753.csv,65,4,yes,7:3,5:1:0:4:0,6
board754.csv,212,-,no,7:1,2:1:1:3:1,6
board755.csv,192,-,no,5:3,1:1:4:1:1,6
board756.csv,21,4,yes,7:2,3:2:2:1:1,6
board757.csv,14,-,no,2:5,1:1:1:1:3,6
board758.csv,250,-,no,8:0,0:3:3:1:1,6
board759.csv,132,7,yes,5:3,1:3:0:4:0,6
board76.csv,2860,-,no,3:6,1:3:4:1:0,6
board760.csv,198,-,no,3:6,1:3:4:1:0,6
board761.csv,486,-,no,2:6,1:4:0:2:1,6
board762.csv,2374,-,no,4:6,2:5:1:2:0,6
board763.csv,13,5,yes,5:5,1:4:3:2:0,6
board764.csv,50,-,no,2:5,0:1:3:2:1,6
board765.csv,56,5,yes,4:3,1:1:2:2:1,6
board766.csv,624,-,no,5:3,0:4:2:1:1,6
board767.csv,615,-,no,7:1,0:5:1:1:1,6
board768.csv,17,4,yes,4:4,1:1:2:4:0,6
board769.csv,114,-,no,3:6,2:3:1:3:0,6
board77.csv,15789,-,no,7:4,3:6:1:0:1,6
board770.csv,255,-,no,6:5,5:3:2:0:1,6
board771.csv,175,-,no,4:3,2:1:1:1:2,6
board772.csv,92,-,no,3:4,1:2:2:0:2,6
board773.csv,89,6,yes,4:5,2:2:3:2:0,6
board774.csv,212,-,no,6:2,3:1:0:3:1,6
board775.csv,1090,-,no,6:4,2:4:3:1:0,6
board776.csv,68,-,no,6:2,1:3:2:1:1,6
board777.csv,3466,8,yes,4:6,3:2:4:0:1,6
board778.csv,2912,-,no,3:8,3:5:2:1:0,6
board779.csv,90,-,no,4:4,1:5:0:0:2,6
board78.csv,138,5,yes,5:4,0:6:1:2:0,6
board780.csv,1901,-,no,7:4,4:2:5:0:0,6
board781.csv,1368,-,no,4:4,1:3:2:1:1,6
board782.csv,178,5,yes,6:3,3:2:2:0:2,6
board783.csv,2665,-,no,5:5,3:2:4:1:0,6
board784.csv,2628,-,no,3:6,2:4:1:1:1,6
board785.csv,534,-,no,5:2,1:3:0:1:2,6
board786.csv,600,-,no,9:1,3:5:0:1:1,6
board787.csv,55,5,yes,5:3,2:1:1:4:0,6
board788.csv,756,8,yes,6:4,2:5:1:2:0,6
board789.csv,240,-,no,1:6,1:1:2:2:1,6
board79.csv,1657,11,yes,5:3,1:1:4:2:0,6
board790.csv,17,4,yes,6:4,2:4:1:3:0,6
board791.csv,18,-,no,3:5,2:2:1:1:2,6
board792.csv,286,5,yes,7:3,3:3:3:0:1,6
board793.csv,75,-,no,6:5,3:5:2:1:0,6
board794.csv,3011,14,yes,4:5,1:3:4:0:1,6
board795.csv,15,7,yes,2:6,0:5:1:1:1,6
board796.csv,12,-,no,4:2,0:2:1:1:2,6
board797.csv,59,4,yes,6:4,2:5:2:0:1,6
board798.csv,1688,-,no,6:3,2:2:3:1:1,6
board799.csv,31,5,yes,1:5,0:2:1:1:2,6
board8.csv,3710,8,yes,6:6,5:3:3:1:0,6
board80.csv,16,-,no,3:3,0:2:1:1:2,6
board800.csv,102,-,no,4:4,1:3:0:4:0,6
board801.csv,286,6,yes,6:2,2:2:1:2:1,6
board802.csv,72,-,no,3:5,1:1:3:1:2,6
board803.csv,128,-,no,3:4,1:1:1:2:2,6
board804.csv,78,-,no,6:1,1:3:0:1:2,6
board805.csv,48,-,no,3:4,0:3:1:2:1,6
board806.csv,160131,-,no,5:9,6:6:2:0:0,6
board807.csv,49,4,yes,4:4,1:3:2:1:1,6
board808.csv,395,8,yes,3:6,0:6:0:2:1,6
board809.csv,9,-,no,4:3,1:1:1:2:2,6
board81.csv,1138,12,yes,5:3,1:3:2:1:1,6
board810.csv,37,4,yes,4:5,3:1:2:3:0,6
board811.csv,42,5,yes,4:2,1:2:0:0:3,6
board812.csv,230,5,yes,5:3,2:3:0:1:2,6
board813.csv,705,7,yes,5:2,1:3:0:1:2,6
board814.csv,163,5,yes,3:7,3:3:1:2:1,6
board815.csv,68,9,yes,6:3,2:5:0:0:2,6
board816.csv,144,-,no,5:3,1:1:3:2:1,6
board817.csv,36,-,no,4:2,0:2:0:0:4,6
board818.csv,414,6,yes,4:5,1:3:4:1:0,6
board819.csv,12,-,no,5:1,1:1:0:2:2,6
board82.csv,359,11,yes,4:3,1:2:2:0:2,6
board820.csv,372,-,no,3:7,4:3:1:1:1,6
board821.csv,477,10,yes,3:5,1:2:2:2:1,6
board822.csv,36,-,no,2:5,2:1:1:1:2,6
board823.csv,1351,-,no,5:6,4:4:2:0:1,6
board824.csv,206,5,yes,5:3,0:4:2:1:1,6
board825.csv,114,5,yes,3:5,1:2:2:2:1,6
board826.csv,96,-,no,2:7,1:4:2:1:1,6
board827.csv,70,-,no,3:3,0:2:1:1:2,6
board828.csv,64,6,yes,4:4,1:3:1:2:1,6
board829.csv,6,-,no,9:0,2:4:0:1:2,6
board83.csv,8,4,yes,3:2,0:1:1:0:3,6
board830.csv,22,-,no,4:3,0:2:2:1:2,6
board831.csv,690,-,no,5:6,5:2:2:2:0,6
board832.csv,143,6,yes,5:3,2:2:1:1:2,6
board833.csv,82,6,yes,4:3,1:2:0:3:1,6
board834.csv,2486,-,no,7:4,3:6:1:0:1,6
board835.csv,66,5,yes,4:6,3:3:2:2:0,6
board836.csv,22,-,no,4:4,1:3:2:1:1,6
board837.csv,38743,-,no,5:7,4:5:2:1:0,6
board838.csv,1222,8,yes,5:4,2:2:3:2:0,6
board839.csv,61,4,yes,4:3,0:3:1:2:1,6
board84.csv,18194,-,no,7:5,4:5:3:0:0,6
board840.csv,296,-,no,6:4,2:3:2:3:0,6
board841.csv,58,4,yes,6:3,4:1:1:2:1,6
board842.csv,1348,11,yes,5:5,2:3:4:1:0,6
board843.csv,684,-,no,5:2,1:2:2:0:2,6
board844.csv,228,13,yes,7:3,3:5:0:1:1,6
board845.csv,117,-,no,3:3,0:2:1:1:2,6
board846.csv,15,4,yes,5:2,1:1:2:2:1,6
board847.csv,1119,-,no,3:6,1:5:2:0:1,6
board848.csv,132,-,no,6:4,3:2:3:1:1,6
board849.csv,648,-,no,6:4,3:2:2:3:0,6
board85.csv,3247,9,yes,4:6,3:4:0:3:0,6
board850.csv,24,-,no,5:4,2:3:1:3:0,6
board851.csv,39,5,yes,4:3,0:3:1:2:1,6
board852.csv,8,-,no,1:4,0:1:1:0:3,6
board853.csv,69,-,no,6:3,1:3:4:0:1,6
board854.csv,42,4,yes,4:3,1:3:0:1:2,6
board855.csv,15,6,yes,5:2,1:1:2:1:2,6
board856.csv,245,5,yes,6:4,3:3:2:1:1,6
board857.csv,36,-,no,5:2,1:3:0:1:2,6
board858.csv,223,-,no,4:6,3:2:4:1:0,6
board859.csv,18,4,yes,5:3,1:2:1:3:1,6
board86.csv,630,-,no,7:2,1:5:2:0:1,6
board860.csv,153,-,no,3:4,2:1:0:1:3,6
board861.csv,154,6,yes,4:5,3:4:0:0:2,6
board862.csv,54,-,no,3:5,1:3:2:1:1,6
board863.csv,24,-,no,3:2,0:1:1:0:3,6
board864.csv,43,4,yes,3:4,2:1:1:0:3,6
board865.csv,240,6,yes,5:6,4:3:0:4:0,6
board866.csv,4,-,no,4:5,3:2:2:1:1,6
board867.csv,23,4,yes,3:3,0:2:1:1:2,6
board868.csv,282,6,yes,3:4,1:2:2:0:2,6
board869.csv,2884,9,yes,4:5,2:3:2:1:1,6
board87.csv,79,7,yes,4:3,0:3:0:2:2,6
board870.csv,377,8,yes,3:4,1:1:2:2:1,6
board871.csv,36,6,yes,4:3,2:1:1:1:2,6
board872.csv,3,-,no,2:4,1:1:0:2:2,6
board873.csv,15,-,no,4:4,2:2:0:2:2,6
board874.csv,46,-,no,4:3,1:1:2:2:1,6
board875.csv,151,6,yes,3:5,2:2:1:2:1,6
board876.csv,147,5,yes,5:5,3:3:2:1:1,6
board877.csv,24,-,no,3:3,0:1:1:3:1,6
board878.csv,15723,-,no,6:5,2:7:1:1:0,6
board879.csv,148,-,no,3:6,1:4:1:3:0,6
board88.csv,6761,-,no,6:5,5:2:2:1:1,6
board880.csv,94,-,no,4:5,0:4:2:3:0,6
board881.csv,1393,7,yes,7:5,3:7:1:1:0,6
board882.csv,23,-,no,3:4,1:1:2:1:2,6
board883.csv,37,4,yes,4:2,0:1:3:0:2,6
board884.csv,297,7,yes,6:3,1:4:1:3:0,6
board885.csv,20,-,no,4:4,2:2:1:1:2,6
board886.csv,73,6,yes,7:5,6:3:1:2:0,6
board887.csv,30,4,yes,6:2,1:3:1:2:1,6
board888.csv,44,4,yes,4:5,2:3:3:0:1,6
board889.csv,129,6,yes,3:6,2:4:0:2:1,6
board89.csv,390,-,no,6:4,2:3:3:2:0,6
board890.csv,29,4,yes,2:6,2:3:1:0:2,6
board891.csv,5385,11,yes,5:5,5:1:2:1:1,6
board892.csv,278,6,yes,4:3,1:2:2:0:2,6
board893.csv,6,-,no,3:3,0:1:3:0:2,6
board894.csv,7562,-,no,6:5,4:3:3:1:0,6
board895.csv,81,5,yes,4:5,2:4:1:1:1,6
board896.csv,219,6,yes,5:3,2:3:1:0:2,6
board897.csv,8778,-,no,5:5,2:6:1:0:1,6
board898.csv,16,-,no,3:3,0:2:0:2:2,6
board899.csv,123,6,yes,7:2,1:3:4:0:1,6
board9.csv,10,-,no,4:2,0:2:1:1:2,6
board90.csv,292,-,no,5:2,0:3:0:2:2,6
board900.csv,80,5,yes,6:2,0:4:2:1:1,6
board901.csv,42,-,no,2:5,0:4:0:1:2,6
board902.csv,893,8,yes,6:2,2:2:1:2:1,6
board903.csv,3021,-,no,4:7,3:3:4:1:0,6
board904.csv,403,-,no,3:4,2:1:1:1:2,6
board905.csv,3078,-,no,8:3,4:4:1:2:0,6
board906.csv,1027,-,no,3:6,2:3:2:1:1,6
board907.csv,32,-,no,2:4,0:2:1:1:2,6
board908.csv,124,6,yes,4:3,1:3:0:1:2,6
board909.csv,18,-,no,4:1,0:1:1:0:3,6
board91.csv,1152,-,no,6:2,1:2:3:1:1,6
board910.csv,328,-,no,4:4,0:4:3:0:1,6
board911.csv,88,-,no,3:5,0:4:3:0:1,6
board912.csv,2679,10,yes,7:2,2:1:3:3:0,6
board913.csv,34,6,yes,6:2,3:2:0:1:2,6
board914.csv,40,-,no,5:2,0:3:0:3:1,6
board915.csv,2999,11,yes,6:3,5:1:0:1:2,6
board916.csv,45,4,yes,5:3,3:2:0:1:2,6
board917.csv,1172,-,no,11:1,4:4:2:2:0,6
board918.csv,13699,12,yes,7:5,4:5:2:1:0,6
board919.csv,28,-,no,3:4,1:1:1:1:3,6
board92.csv,18,4,yes,6:4,3:2:3:2:0,6
board920.csv,1126,9,yes,3:7,3:3:3:0:1,6
board921.csv,150,4,yes,6:4,3:3:1:3:0,6
board922.csv,33,4,yes,5:4,2:4:1:1:1,6
board923.csv,27,4,yes,2:7,1:3:1:4:0,6
board924.csv,198,-,no,4:4,2:3:1:0:2,6
board925.csv,9,-,no,4:3,3:1:0:0:3,6
board926.csv,4249,-,no,5:7,5:3:2:2:0,6
board927.csv,763,6,yes,5:4,2:3:3:0:1,6
board928.csv,540,-,no,7:1,0:5:1:1:1,6
board929.csv,18,-,no,5:6,3:3:4:1:0,6
board93.csv,174,5,yes,5:4,3:1:2:3:0,6
board930.csv,252,6,yes,5:5,1:5:3:1:0,6
board931.csv,65,4,yes,6:4,2:5:2:0:1,6
board932.csv,1395,8,yes,4:8,7:3:0:1:1,6
board933.csv,1442,-,no,6:3,3:3:0:2:1,6
board934.csv,1268,-,no,6:5,1:8:2:0:0,6
board935.csv,160,-,no,3:7,3:4:2:0:1,6
board936.csv,91,5,yes,6:1,1:1:1:2:2,6
board937.csv,30,4,yes,5:2,1:3:0:1:2,6
board938.csv,141,-,no,3:4,1:2:2:0:2,6
board939.csv,30,-,no,3:4,0:4:1:0:2,6
board94.csv,2705,-,no,7:4,4:3:3:1:0,6
board940.csv,212,7,yes,5:5,3:3:1:2:1,6
board941.csv,30,-,no,5:5,3:1:3:3:0,6
board942.csv,348,-,no,3:4,1:2:2:0:2,6
board943.csv,13,4,yes,3:4,1:2:1:1:2,6
board944.csv,48,-,no,5:2,1:2:2:0:2,6
board945.csv,104,7,yes,5:3,3:2:0:1:2,6
board946.csv,280,6,yes,6:5,3:5:1:2:0,6
board947.csv,448,18,yes,4:7,3:6:0:2:0,6
board948.csv,2550,10,yes,5:4,2:4:1:1:1,6
board949.csv,130,-,no,3:4,1:3:0:1:2,6
board95.csv,63,4,yes,7:3,1:5:4:0:0,6
board950.csv,80,5,yes,5:4,3:3:1:0:2,6
board951.csv,384,6,yes,7:5,4:5:3:0:0,6
board952.csv,63,5,yes,6:1,0:4:1:0:2,6
board953.csv,70,-,no,4:4,3:2:0:1:2,6
board954.csv,42,-,no,4:3,0:3:1:2:1,6
board955.csv,80,4,yes,4:5,2:4:1:1:1,6
board956.csv,172,-,no,3:6,2:2:2:2:1,6
board957.csv,43,-,no,3:5,1:2:1:2:2,6
board958.csv,136,-,no,5:4,1:3:3:2:0,6
board959.csv,281,6,yes,3:5,3:1:2:0:2,6
board96.csv,792,-,no,4:3,1:3:0:1:2,6
board960.csv,72,-,no,4:3,2:1:1:1:2,6
board961.csv,5457,10,yes,5:4,1:4:2:2:0,6
board962.csv,209,8,yes,6:3,2:4:1:1:1,6
board963.csv,223,-,no,6:4,3:2:3:1:1,6
board964.csv,30,-,no,6:3,3:1:2:3:0,6
board965.csv,9,4,yes,5:1,0:2:1:1:2,6
board966.csv,116,-,no,3:4,1:1:2:2:1,6
board967.csv,62,4,yes,4:3,0:3:0:3:1,6
board968.csv,5780,9,yes,6:5,3:5:2:1:0,6
board969.csv,24,-,no,5:2,2:1:1:1:2,6
board97.csv,90,-,no,2:4,1:1:0:2:2,6
board970.csv,24,-,no,5:2,1:3:0:1:2,6
board971.csv,131,5,yes,4:4,1:4:0:2:1,6
board972.csv,1329,-,no,7:1,0:4:3:0:1,6
board973.csv,696,7,yes,5:2,1:2:2:0:2,6
board974.csv,96,-,no,5:3,0:3:3:1:1,6
board975.csv,186,-,no,5:4,2:2:2:2:1,6
