filename,iterations,moves,solved,H/V,types,dimension
board531.csv,37,4,yes,4:2,0:4:2:0:0,6
board532.csv,10,-,no,3:3,0:4:2:0:0,6
board533.csv,85,5,yes,3:4,0:7:0:0:0,6
board534.csv,35,4,yes,4:2,0:4:2:0:0,6
board535.csv,656,7,yes,4:2,0:4:2:0:0,6
board536.csv,53,4,yes,3:2,0:1:4:0:0,6
board537.csv,41,5,yes,3:2,0:1:4:0:0,6
board538.csv,150,5,yes,4:2,0:4:2:0:0,6
board539.csv,527,7,yes,4:3,0:7:0:0:0,6
board54.csv,575,6,yes,3:3,0:4:2:0:0,6
board540.csv,883,8,yes,1:5,0:4:2:0:0,6
board541.csv,54,4,yes,4:1,0:1:4:0:0,6
board542.csv,31,4,yes,4:3,0:7:0:0:0,6
board543.csv,277,5,yes,2:4,0:4:2:0:0,6
board544.csv,921,6,yes,3:3,0:4:2:0:0,6
board545.csv,75,5,yes,4:2,0:4:2:0:0,6
board546.csv,103,5,yes,3:3,0:4:2:0:0,6
board547.csv,81,6,yes,3:3,0:4:2:0:0,6
board548.csv,12,-,no,4:2,0:4:2:0:0,6
board549.csv,42,4,yes,3:4,0:7:0:0:0,6
board55.csv,37,4,yes,5:1,0:4:2:0:0,6
board550.csv,528,-,no,2:4,0:4:2:0:0,6
board551.csv,178,8,yes,2:3,0:1:4:0:0,6
board552.csv,1605,9,yes,4:2,0:4:2:0:0,6
board553.csv,269,5,yes,3:3,0:4:2:0:0,6
board554.csv,136,8,yes,2:3,0:1:4:0:0,6
board555.csv,244,9,yes,2:4,0:4:2:0:0,6
board556.csv,868,9,yes,4:2,0:4:2:0:0,6
board557.csv,109,5,yes,3:2,0:1:4:0:0,6
board558.csv,116,-,no,2:4,0:4:2:0:0,6
board559.csv,236,6,yes,4:1,0:1:4:0:0,6
board56.csv,105,6,yes,4:2,0:4:2:0:0,6
board560.csv,1879,9,yes,4:2,0:4:2:0:0,6
board561.csv,160,6,yes,3:3,0:4:2:0:0,6
board562.csv,181,8,yes,3:3,0:4:2:0:0,6
board563.csv,489,-,no,3:3,0:4:2:0:0,6
board564.csv,56,5,yes,2:4,0:4:2:0:0,6
board565.csv,591,7,yes,3:3,0:4:2:0:0,6
board566.csv,324,-,no,3:3,0:4:2:0:0,6
board567.csv,487,9,yes,3:3,0:4:2:0:0,6
board568.csv,672,7,yes,3:3,0:4:2:0:0,6
board569.csv,95,5,yes,4:2,0:4:2:0:0,6
board57.csv,63,4,yes,4:2,0:4:2:0:0,6
board570.csv,98,5,yes,4:1,0:1:4:0:0,6
board571.csv,43,4,yes,3:3,0:4:2:0:0,6
board572.csv,215,6,yes,3:3,0:4:2:0:0,6
board573.csv,182,4,yes,3:4,0:7:0:0:0,6
board574.csv,114,5,yes,3:3,0:4:2:0:0,6
board575.csv,935,8,yes,3:3,0:4:2:0:0,6
board576.csv,128,-,no,3:3,0:4:2:0:0,6
board577.csv,58,5,yes,4:2,0:4:2:0:0,6
board578.csv,74,5,yes,2:3,0:1:4:0:0,6
board579.csv,480,7,yes,4:2,0:4:2:0:0,6
board58.csv,35,4,yes,1:5,0:4:2:0:0,6
board580.csv,181,6,yes,3:3,0:4:2:0:0,6
board581.csv,58,4,yes,5:1,0:4:2:0:0,6
board582.csv,195,6,yes,4:2,0:4:2:0:0,6
board583.csv,296,6,yes,2:4,0:4:2:0:0,6
board584.csv,915,6,yes,2:5,0:7:0:0:0,6
board585.csv,635,6,yes,2:4,0:4:2:0:0,6
board586.csv,86,6,yes,3:3,0:4:2:0:0,6
board587.csv,150,5,yes,5:1,0:4:2:0:0,6
board588.csv,123,6,yes,4:2,0:4:2:0:0,6
board589.csv,784,6,yes,3:3,0:4:2:0:0,6
board59.csv,405,9,yes,2:3,0:1:4:0:0,6
board590.csv,187,5,yes,4:2,0:4:2:0:0,6
board591.csv,590,7,yes,4:2,0:4:2:0:0,6
board592.csv,455,7,yes,2:4,0:4:2:0:0,6
board593.csv,108,5,yes,2:4,0:4:2:0:0,6
board594.csv,42,4,yes,4:2,0:4:2:0:0,6
board595.csv,32,4,yes,3:3,0:4:2:0:0,6
board596.csv,214,7,yes,2:3,0:1:4:0:0,6
board597.csv,85,5,yes,3:3,0:4:2:0:0,6
board598.csv,411,9,yes,2:4,0:4:2:0:0,6
board599.csv,378,9,yes,4:3,0:7:0:0:0,6
board6.csv,76,5,yes,3:3,0:4:2:0:0,6
board60.csv,558,7,yes,4:2,0:4:2:0:0,6
board600.csv,151,6,yes,2:3,0:1:4:0:0,6
board601.csv,62,4,yes,5:1,0:4:2:0:0,6
board602.csv,386,6,yes,2:4,0:4:2:0:0,6
board603.csv,59,4,yes,4:2,0:4:2:0:0,6
board604.csv,85,6,yes,3:3,0:4:2:0:0,6
board605.csv,878,8,yes,3:3,0:4:2:0:0,6
board606.csv,837,10,yes,3:3,0:4:2:0:0,6
board607.csv,372,7,yes,5:1,0:4:2:0:0,6
board608.csv,505,6,yes,5:1,0:4:2:0:0,6
board609.csv,294,5,yes,2:5,0:7:0:0:0,6
board61.csv,103,5,yes,4:2,0:4:2:0:0,6
board610.csv,225,6,yes,4:2,0:4:2:0:0,6
board611.csv,51,4,yes,2:4,0:4:2:0:0,6
board612.csv,294,7,yes,3:3,0:4:2:0:0,6
board613.csv,39,4,yes,3:3,0:4:2:0:0,6
board614.csv,52,4,yes,4:2,0:4:2:0:0,6
board615.csv,39,4,yes,4:2,0:4:2:0:0,6
board616.csv,144,8,yes,2:3,0:1:4:0:0,6
board617.csv,190,9,yes,3:3,0:4:2:0:0,6
board618.csv,96,5,yes,3:3,0:4:2:0:0,6
board619.csv,819,6,yes,4:3,0:7:0:0:0,6
board62.csv,103,5,yes,2:4,0:4:2:0:0,6
board620.csv,87,5,yes,1:5,0:4:2:0:0,6
board621.csv,39,-,no,3:3,0:4:2:0:0,6
board622.csv,1081,8,yes,3:3,0:4:2:0:0,6
board623.csv,492,6,yes,4:2,0:4:2:0:0,6
board624.csv,71,7,yes,2:3,0:1:4:0:0,6
board625.csv,176,8,yes,3:3,0:4:2:0:0,6
board626.csv,68,4,yes,3:4,0:7:0:0:0,6
board627.csv,697,7,yes,4:2,0:4:2:0:0,6
board628.csv,53,4,yes,5:1,0:4:2:0:0,6
board629.csv,1158,8,yes,2:4,0:4:2:0:0,6
board63.csv,249,5,yes,4:2,0:4:2:0:0,6
board630.csv,299,8,yes,1:4,0:1:4:0:0,6
board631.csv,61,4,yes,2:4,0:4:2:0:0,6
board632.csv,679,8,yes,3:3,0:4:2:0:0,6
board633.csv,220,8,yes,2:3,0:1:4:0:0,6
board634.csv,179,5,yes,3:3,0:4:2:0:0,6
board635.csv,1337,8,yes,3:3,0:4:2:0:0,6
board636.csv,154,8,yes,4:2,0:4:2:0:0,6
board637.csv,119,7,yes,2:3,0:1:4:0:0,6
board638.csv,389,8,yes,3:2,0:1:4:0:0,6
board639.csv,596,7,yes,2:4,0:4:2:0:0,6
board64.csv,607,7,yes,3:3,0:4:2:0:0,6
board640.csv,212,6,yes,2:4,0:4:2:0:0,6
board641.csv,118,9,yes,3:3,0:4:2:0:0,6
board642.csv,441,-,no,5:1,0:4:2:0:0,6
board643.csv,208,7,yes,2:3,0:1:4:0:0,6
board644.csv,187,6,yes,3:2,0:1:4:0:0,6
board645.csv,156,6,yes,4:2,0:4:2:0:0,6
board646.csv,350,6,yes,5:1,0:4:2:0:0,6
board647.csv,1525,10,yes,4:2,0:4:2:0:0,6
board648.csv,719,7,yes,4:2,0:4:2:0:0,6
board649.csv,231,6,yes,2:4,0:4:2:0:0,6
board65.csv,41,4,yes,4:2,0:4:2:0:0,6
board650.csv,32,4,yes,5:1,0:4:2:0:0,6
board651.csv,71,5,yes,3:3,0:4:2:0:0,6
board652.csv,39,4,yes,3:3,0:4:2:0:0,6
board653.csv,37,4,yes,3:4,0:7:0:0:0,6
board654.csv,1768,10,yes,3:3,0:4:2:0:0,6
board655.csv,626,7,yes,2:4,0:4:2:0:0,6
board656.csv,411,5,yes,4:3,0:7:0:0:0,6
board657.csv,25,4,yes,4:2,0:4:2:0:0,6
board658.csv,462,7,yes,3:3,0:4:2:0:0,6
board659.csv,376,10,yes,1:4,0:1:4:0:0,6
board66.csv,152,4,yes,2:5,0:7:0:0:0,6
board660.csv,88,6,yes,3:3,0:4:2:0:0,6
board661.csv,357,8,yes,3:2,0:1:4:0:0,6
board662.csv,171,8,yes,3:3,0:4:2:0:0,6
board663.csv,51,6,yes,4:2,0:4:2:0:0,6
board664.csv,54,4,yes,2:5,0:7:0:0:0,6
board665.csv,262,7,yes,3:2,0:1:4:0:0,6
board666.csv,814,6,yes,3:4,0:7:0:0:0,6
board667.csv,272,8,yes,3:2,0:1:4:0:0,6
board668.csv,51,4,yes,3:3,0:4:2:0:0,6
board669.csv,441,8,yes,2:4,0:4:2:0:0,6
board67.csv,26,4,yes,4:2,0:4:2:0:0,6
board670.csv,613,7,yes,3:3,0:4:2:0:0,6
board671.csv,33,4,yes,4:2,0:4:2:0:0,6
board672.csv,64,4,yes,4:2,0:4:2:0:0,6
board673.csv,661,6,yes,3:3,0:4:2:0:0,6
board674.csv,130,5,yes,4:2,0:4:2:0:0,6
board675.csv,351,-,no,5:1,0:4:2:0:0,6
board676.csv,191,7,yes,4:1,0:1:4:0:0,6
board677.csv,139,5,yes,3:3,0:4:2:0:0,6
board678.csv,56,4,yes,3:3,0:4:2:0:0,6
board679.csv,183,6,yes,3:3,0:4:2:0:0,6
board68.csv,252,6,yes,4:1,0:1:4:0:0,6
board680.csv,41,4,yes,3:3,0:4:2:0:0,6
board681.csv,174,5,yes,5:1,0:4:2:0:0,6
board682.csv,359,9,yes,3:2,0:1:4:0:0,6
board683.csv,211,5,yes,2:4,0:4:2:0:0,6
board684.csv,54,4,yes,4:2,0:4:2:0:0,6
board685.csv,1464,9,yes,3:3,0:4:2:0:0,6
board686.csv,161,5,yes,4:2,0:4:2:0:0,6
board687.csv,29,4,yes,3:3,0:4:2:0:0,6
board688.csv,26,4,yes,2:4,0:4:2:0:0,6
board689.csv,378,5,yes,4:2,0:4:2:0:0,6
board69.csv,137,7,yes,3:3,0:4:2:0:0,6
board690.csv,1420,9,yes,4:2,0:4:2:0:0,6
board691.csv,50,-,no,2:4,0:4:2:0:0,6
board692.csv,202,5,yes,3:3,0:4:2:0:0,6
board693.csv,124,6,yes,3:3,0:4:2:0:0,6
board694.csv,393,10,yes,1:4,0:1:4:0:0,6
board695.csv,318,-,no,3:3,0:4:2:0:0,6
board696.csv,49,4,yes,4:2,0:4:2:0:0,6
board697.csv,68,5,yes,3:3,0:4:2:0:0,6
board698.csv,469,7,yes,4:2,0:4:2:0:0,6
board699.csv,190,8,yes,2:3,0:1:4:0:0,6
board7.csv,610,7,yes,3:3,0:4:2:0:0,6
board70.csv,169,6,yes,3:2,0:1:4:0:0,6
board700.csv,388,7,yes,1:5,0:4:2:0:0,6
board701.csv,169,5,yes,3:3,0:4:2:0:0,6
board702.csv,1659,10,yes,2:4,0:4:2:0:0,6
board703.csv,154,5,yes,2:5,0:7:0:0:0,6
board704.csv,159,9,yes,4:2,0:4:2:0:0,6
board705.csv,977,10,yes,2:4,0:4:2:0:0,6
board706.csv,817,8,yes,1:5,0:4:2:0:0,6
board707.csv,20,4,yes,3:3,0:4:2:0:0,6
board708.csv,68,4,yes,5:1,0:4:2:0:0,6
board709.csv,640,8,yes,3:3,0:4:2:0:0,6
board71.csv,248,-,no,3:3,0:4:2:0:0,6
board710.csv,43,4,yes,5:1,0:4:2:0:0,6
board711.csv,198,6,yes,2:4,0:4:2:0:0,6
board712.csv,26,4,yes,4:2,0:4:2:0:0,6
board713.csv,128,5,yes,4:1,0:1:4:0:0,6
board714.csv,30,4,yes,4:2,0:4:2:0:0,6
board715.csv,64,4,yes,4:2,0:4:2:0:0,6
board716.csv,187,7,yes,2:4,0:4:2:0:0,6
board717.csv,268,8,yes,2:4,0:4:2:0:0,6
board718.csv,232,5,yes,4:2,0:4:2:0:0,6
board719.csv,191,6,yes,3:2,0:1:4:0:0,6
board72.csv,340,6,yes,1:5,0:4:2:0:0,6
board720.csv,455,7,yes,3:3,0:4:2:0:0,6
board721.csv,92,4,yes,4:2,0:4:2:0:0,6
board722.csv,85,6,yes,3:2,0:1:4:0:0,6
board723.csv,932,9,yes,2:4,0:4:2:0:0,6
board724.csv,288,6,yes,3:3,0:4:2:0:0,6
board725.csv,38,4,yes,2:4,0:4:2:0:0,6
board726.csv,363,6,yes,3:3,0:4:2:0:0,6
board727.csv,76,4,yes,3:3,0:4:2:0:0,6
board728.csv,273,7,yes,3:3,0:4:2:0:0,6
board729.csv,430,6,yes,3:3,0:4:2:0:0,6
board73.csv,1166,11,yes,4:2,0:4:2:0:0,6
board730.csv,261,5,yes,4:2,0:4:2:0:0,6
board731.csv,135,5,yes,3:3,0:4:2:0:0,6
board732.csv,303,8,yes,4:2,0:4:2:0:0,6
board733.csv,73,4,yes,5:1,0:4:2:0:0,6
board734.csv,76,5,yes,4:2,0:4:2:0:0,6
board735.csv,296,5,yes,4:2,0:4:2:0:0,6
board736.csv,55,4,yes,4:2,0:4:2:0:0,6
board737.csv,221,7,yes,4:1,0:1:4:0:0,6
board738.csv,45,4,yes,4:2,0:4:2:0:0,6
board739.csv,418,7,yes,2:4,0:4:2:0:0,6
board74.csv,37,4,yes,3:2,0:1:4:0:0,6
board740.csv,43,4,yes,3:3,0:4:2:0:0,6
board741.csv,501,8,yes,2:4,0:4:2:0:0,6
board742.csv,219,5,yes,4:2,0:4:2:0:0,6
board743.csv,127,6,yes,4:1,0:1:4:0:0,6
board744.csv,65,4,yes,4:2,0:4:2:0:0,6
board745.csv,214,5,yes,4:2,0:4:2:0:0,6
board746.csv,233,7,yes,4:2,0:4:2:0:0,6
board747.csv,114,5,yes,3:3,0:4:2:0:0,6
board748.csv,272,5,yes,2:4,0:4:2:0:0,6
board749.csv,539,6,yes,3:3,0:4:2:0:0,6
board75.csv,388,6,yes,4:2,0:4:2:0:0,6
board750.csv,108,6,yes,2:4,0:4:2:0:0,6
board751.csv,1176,7,yes,2:4,0:4:2:0:0,6
board752.csv,147,5,yes,4:2,0:4:2:0:0,6
board753.csv,199,6,yes,4:1,0:1:4:0:0,6
board754.csv,335,6,yes,4:2,0:4:2:0:0,6
board755.csv,480,-,no,1:5,0:4:2:0:0,6
board756.csv,280,8,yes,3:3,0:4:2:0:0,6
board757.csv,170,5,yes,4:2,0:4:2:0:0,6
board758.csv,309,8,yes,3:3,0:4:2:0:0,6
board759.csv,402,-,no,4:2,0:4:2:0:0,6
board76.csv,363,8,yes,3:3,0:4:2:0:0,6
board760.csv,252,7,yes,3:2,0:1:4:0:0,6
board761.csv,470,8,yes,3:3,0:4:2:0:0,6
board762.csv,155,6,yes,1:5,0:4:2:0:0,6
board763.csv,51,4,yes,2:4,0:4:2:0:0,6
board764.csv,138,4,yes,2:4,0:4:2:0:0,6
board765.csv,39,4,yes,3:3,0:4:2:0:0,6
board766.csv,155,5,yes,4:2,0:4:2:0:0,6
board767.csv,933,7,yes,3:3,0:4:2:0:0,6
board768.csv,176,6,yes,2:4,0:4:2:0:0,6
board769.csv,101,4,yes,3:3,0:4:2:0:0,6
board77.csv,85,4,yes,4:2,0:4:2:0:0,6
board770.csv,60,4,yes,1:5,0:4:2:0:0,6
board771.csv,87,7,yes,4:2,0:4:2:0:0,6
board772.csv,140,5,yes,4:2,0:4:2:0:0,6
board773.csv,133,5,yes,3:3,0:4:2:0:0,6
board774.csv,264,7,yes,3:3,0:4:2:0:0,6
board775.csv,218,-,no,3:3,0:4:2:0:0,6
board776.csv,85,5,yes,4:1,0:1:4:0:0,6
board777.csv,62,4,yes,5:1,0:4:2:0:0,6
board778.csv,104,7,yes,3:3,0:4:2:0:0,6
board779.csv,48,-,no,2:4,0:4:2:0:0,6
board78.csv,1023,7,yes,2:4,0:4:2:0:0,6
board780.csv,53,4,yes,4:2,0:4:2:0:0,6
board781.csv,294,8,yes,2:4,0:4:2:0:0,6
board782.csv,147,7,yes,1:5,0:4:2:0:0,6
board783.csv,366,7,yes,3:3,0:4:2:0:0,6
board784.csv,108,5,yes,3:3,0:4:2:0:0,6
board785.csv,120,10,yes,2:3,0:1:4:0:0,6
board786.csv,408,-,no,1:5,0:4:2:0:0,6
board787.csv,296,7,yes,1:5,0:4:2:0:0,6
board788.csv,85,5,yes,3:2,0:1:4:0:0,6
board789.csv,615,-,no,1:5,0:4:2:0:0,6
board79.csv,173,9,yes,2:3,0:1:4:0:0,6
board790.csv,279,6,yes,4:2,0:4:2:0:0,6
board791.csv,57,4,yes,4:2,0:4:2:0:0,6
board792.csv,1079,7,yes,4:2,0:4:2:0:0,6
board793.csv,705,8,yes,4:2,0:4:2:0:0,6
board794.csv,153,6,yes,3:2,0:1:4:0:0,6
board795.csv,18,4,yes,2:4,0:4:2:0:0,6
board796.csv,439,8,yes,4:2,0:4:2:0:0,6
board797.csv,107,5,yes,3:2,0:1:4:0:0,6
board798.csv,25,4,yes,4:2,0:4:2:0:0,6
board799.csv,232,4,yes,5:2,0:7:0:0:0,6
board8.csv,112,5,yes,4:2,0:4:2:0:0,6
board80.csv,176,8,yes,2:4,0:4:2:0:0,6
board800.csv,40,4,yes,4:2,0:4:2:0:0,6
board801.csv,112,5,yes,3:3,0:4:2:0:0,6
board802.csv,614,6,yes,1:5,0:4:2:0:0,6
board803.csv,768,10,yes,5:1,0:4:2:0:0,6
board804.csv,144,5,yes,4:2,0:4:2:0:0,6
board805.csv,170,5,yes,5:1,0:4:2:0:0,6
board806.csv,453,-,no,3:3,0:4:2:0:0,6
board807.csv,67,4,yes,4:3,0:7:0:0:0,6
board808.csv,258,-,no,2:4,0:4:2:0:0,6
board809.csv,163,5,yes,4:2,0:4:2:0:0,6
board81.csv,84,4,yes,2:4,0:4:2:0:0,6
board810.csv,1557,8,yes,3:3,0:4:2:0:0,6
board811.csv,196,8,yes,2:3,0:1:4:0:0,6
board812.csv,248,-,no,3:3,0:4:2:0:0,6
board813.csv,212,6,yes,3:3,0:4:2:0:0,6
board814.csv,209,10,yes,2:4,0:4:2:0:0,6
board815.csv,414,-,no,2:4,0:4:2:0:0,6
board816.csv,165,5,yes,3:3,0:4:2:0:0,6
board817.csv,81,4,yes,3:4,0:7:0:0:0,6
board818.csv,300,7,yes,4:1,0:1:4:0:0,6
board819.csv,53,4,yes,4:2,0:4:2:0:0,6
board82.csv,199,5,yes,2:4,0:4:2:0:0,6
board820.csv,82,5,yes,3:3,0:4:2:0:0,6
board821.csv,494,8,yes,3:3,0:4:2:0:0,6
board822.csv,66,4,yes,4:3,0:7:0:0:0,6
board823.csv,114,5,yes,4:2,0:4:2:0:0,6
board824.csv,136,7,yes,3:2,0:1:4:0:0,6
board825.csv,46,4,yes,2:4,0:4:2:0:0,6
board826.csv,153,-,no,3:3,0:4:2:0:0,6
board827.csv,924,9,yes,4:2,0:4:2:0:0,6
board828.csv,62,4,yes,3:3,0:4:2:0:0,6
board829.csv,40,4,yes,5:1,0:4:2:0:0,6
board83.csv,157,5,yes,3:4,0:7:0:0:0,6
board830.csv,237,-,no,3:3,0:4:2:0:0,6
board831.csv,120,-,no,5:1,0:4:2:0:0,6
board832.csv,70,4,yes,3:4,0:7:0:0:0,6
board833.csv,94,5,yes,4:2,0:4:2:0:0,6
board834.csv,556,6,yes,4:2,0:4:2:0:0,6
board835.csv,56,4,yes,4:2,0:4:2:0:0,6
board836.csv,259,9,yes,4:2,0:4:2:0:0,6
board837.csv,289,7,yes,2:4,0:4:2:0:0,6
board838.csv,125,7,yes,3:3,0:4:2:0:0,6
board839.csv,36,4,yes,3:3,0:4:2:0:0,6
board84.csv,136,8,yes,2:4,0:4:2:0:0,6
board840.csv,334,6,yes,1:5,0:4:2:0:0,6
board841.csv,42,6,yes,2:4,0:4:2:0:0,6
board842.csv,66,4,yes,5:1,0:4:2:0:0,6
board843.csv,968,9,yes,2:4,0:4:2:0:0,6
board844.csv,102,6,yes,4:2,0:4:2:0:0,6
board845.csv,87,4,yes,4:3,0:7:0:0:0,6
board846.csv,450,-,no,3:3,0:4:2:0:0,6
board847.csv,511,6,yes,3:3,0:4:2:0:0,6
board848.csv,87,4,yes,5:2,0:7:0:0:0,6
board849.csv,153,6,yes,4:2,0:4:2:0:0,6
board85.csv,602,-,no,3:3,0:4:2:0:0,6
board850.csv,56,4,yes,3:4,0:7:0:0:0,6
board851.csv,688,-,no,4:2,0:4:2:0:0,6
board852.csv,44,4,yes,4:2,0:4:2:0:0,6
board853.csv,86,4,yes,3:3,0:4:2:0:0,6
board854.csv,647,11,yes,4:2,0:4:2:0:0,6
board855.csv,117,7,yes,2:4,0:4:2:0:0,6
board856.csv,400,5,yes,4:3,0:7:0:0:0,6
board857.csv,461,6,yes,3:3,0:4:2:0:0,6
board858.csv,43,4,yes,4:2,0:4:2:0:0,6
board859.csv,89,5,yes,2:4,0:4:2:0:0,6
board86.csv,56,4,yes,5:1,0:4:2:0:0,6
board860.csv,154,5,yes,4:2,0:4:2:0:0,6
board861.csv,45,4,yes,2:4,0:4:2:0:0,6
board862.csv,41,4,yes,3:3,0:4:2:0:0,6
board863.csv,2063,11,yes,4:2,0:4:2:0:0,6
board864.csv,89,8,yes,3:2,0:1:4:0:0,6
board865.csv,335,6,yes,5:1,0:4:2:0:0,6
board866.csv,294,-,no,2:4,0:4:2:0:0,6
board867.csv,58,4,yes,2:4,0:4:2:0:0,6
board868.csv,311,9,yes,2:4,0:4:2:0:0,6
board869.csv,29,4,yes,1:6,0:7:0:0:0,6
board87.csv,240,-,no,5:1,0:4:2:0:0,6
board870.csv,304,-,no,2:4,0:4:2:0:0,6
board871.csv,231,8,yes,2:4,0:4:2:0:0,6
board872.csv,724,6,yes,2:4,0:4:2:0:0,6
board873.csv,203,12,yes,2:4,0:4:2:0:0,6
board874.csv,30,4,yes,4:3,0:7:0:0:0,6
board875.csv,356,5,yes,3:3,0:4:2:0:0,6
board876.csv,1336,7,yes,4:2,0:4:2:0:0,6
board877.csv,389,8,yes,2:4,0:4:2:0:0,6
board878.csv,132,6,yes,5:1,0:4:2:0:0,6
board879.csv,268,6,yes,3:3,0:4:2:0:0,6
board88.csv,98,4,yes,3:3,0:4:2:0:0,6
board880.csv,121,10,yes,2:3,0:1:4:0:0,6
board881.csv,485,7,yes,5:1,0:4:2:0:0,6
board882.csv,161,5,yes,3:3,0:4:2:0:0,6
board883.csv,259,10,yes,2:3,0:1:4:0:0,6
board884.csv,134,5,yes,3:3,0:4:2:0:0,6
board885.csv,110,6,yes,3:2,0:1:4:0:0,6
board886.csv,768,7,yes,5:1,0:4:2:0:0,6
board887.csv,52,-,no,3:3,0:4:2:0:0,6
board888.csv,869,7,yes,2:4,0:4:2:0:0,6
board889.csv,688,-,no,4:2,0:4:2:0:0,6
board89.csv,686,7,yes,3:3,0:4:2:0:0,6
board890.csv,204,5,yes,3:3,0:4:2:0:0,6
board891.csv,88,5,yes,2:4,0:4:2:0:0,6
board892.csv,148,5,yes,1:5,0:4:2:0:0,6
board893.csv,277,7,yes,2:4,0:4:2:0:0,6
board894.csv,51,4,yes,3:3,0:4:2:0:0,6
board895.csv,291,6,yes,4:2,0:4:2:0:0,6
board896.csv,218,-,no,3:3,0:4:2:0:0,6
board897.csv,127,5,yes,2:4,0:4:2:0:0,6
board898.csv,47,4,yes,4:3,0:7:0:0:0,6
board899.csv,161,5,yes,2:4,0:4:2:0:0,6
board9.csv,190,5,yes,3:3,0:4:2:0:0,6
board90.csv,285,5,yes,2:4,0:4:2:0:0,6
board900.csv,41,4,yes,4:2,0:4:2:0:0,6
board901.csv,646,6,yes,3:3,0:4:2:0:0,6
board902.csv,110,6,yes,3:2,0:1:4:0:0,6
board903.csv,98,5,yes,3:3,0:4:2:0:0,6
board904.csv,50,4,yes,2:4,0:4:2:0:0,6
board905.csv,34,4,yes,3:3,0:4:2:0:0,6
board906.csv,309,5,yes,2:4,0:4:2:0:0,6
board907.csv,273,5,yes,5:1,0:4:2:0:0,6
board908.csv,57,4,yes,3:3,0:4:2:0:0,6
board909.csv,139,6,yes,3:3,0:4:2:0:0,6
board91.csv,79,5,yes,3:3,0:4:2:0:0,6
board910.csv,369,6,yes,4:2,0:4:2:0:0,6
board911.csv,35,4,yes,4:2,0:4:2:0:0,6
board912.csv,104,5,yes,4:2,0:4:2:0:0,6
board913.csv,156,5,yes,4:2,0:4:2:0:0,6
board914.csv,658,11,yes,1:5,0:4:2:0:0,6
board915.csv,208,6,yes,5:1,0:4:2:0:0,6
board916.csv,61,4,yes,4:1,0:1:4:0:0,6
board917.csv,201,5,yes,3:3,0:4:2:0:0,6
board918.csv,93,5,yes,3:3,0:4:2:0:0,6
board919.csv,247,6,yes,3:2,0:1:4:0:0,6
board92.csv,240,-,no,3:3,0:4:2:0:0,6
board920.csv,226,-,no,4:2,0:4:2:0:0,6
board921.csv,66,7,yes,4:1,0:1:4:0:0,6
board922.csv,321,6,yes,3:3,0:4:2:0:0,6
board923.csv,73,4,yes,4:2,0:4:2:0:0,6
board924.csv,1291,10,yes,3:3,0:4:2:0:0,6
board925.csv,22,5,yes,1:5,0:4:2:0:0,6
board926.csv,250,7,yes,3:3,0:4:2:0:0,6
board927.csv,261,7,yes,2:3,0:1:4:0:0,6
board928.csv,54,4,yes,4:2,0:4:2:0:0,6
board929.csv,96,-,no,2:4,0:4:2:0:0,6
board93.csv,99,5,yes,3:3,0:4:2:0:0,6
board930.csv,624,-,no,4:2,0:4:2:0:0,6
board931.csv,43,4,yes,4:2,0:4:2:0:0,6
board932.csv,64,4,yes,2:5,0:7:0:0:0,6
board933.csv,2404,11,yes,2:4,0:4:2:0:0,6
board934.csv,516,8,yes,5:1,0:4:2:0:0,6
board935.csv,210,5,yes,3:3,0:4:2:0:0,6
board936.csv,42,4,yes,3:3,0:4:2:0:0,6
board937.csv,206,6,yes,5:1,0:4:2:0:0,6
board938.csv,651,8,yes,2:4,0:4:2:0:0,6
board939.csv,117,5,yes,3:3,0:4:2:0:0,6
board94.csv,85,5,yes,3:3,0:4:2:0:0,6
board940.csv,283,8,yes,2:4,0:4:2:0:0,6
board941.csv,135,7,yes,3:3,0:4:2:0:0,6
board942.csv,430,8,yes,4:2,0:4:2:0:0,6
board943.csv,198,7,yes,4:2,0:4:2:0:0,6
board944.csv,246,6,yes,2:4,0:4:2:0:0,6
board945.csv,65,5,yes,3:2,0:1:4:0:0,6
board946.csv,151,7,yes,2:3,0:1:4:0:0,6
board947.csv,171,6,yes,3:3,0:4:2:0:0,6
board948.csv,27,4,yes,2:4,0:4:2:0:0,6
board949.csv,226,5,yes,5:2,0:7:0:0:0,6
board95.csv,573,9,yes,2:4,0:4:2:0:0,6
board950.csv,174,6,yes,4:2,0:4:2:0:0,6
board951.csv,639,7,yes,3:3,0:4:2:0:0,6
board952.csv,1427,7,yes,3:3,0:4:2:0:0,6
board953.csv,40,4,yes,4:2,0:4:2:0:0,6
board954.csv,50,6,yes,4:2,0:4:2:0:0,6
board955.csv,276,12,yes,2:3,0:1:4:0:0,6
board956.csv,308,7,yes,4:1,0:1:4:0:0,6
board957.csv,116,5,yes,3:2,0:1:4:0:0,6
board958.csv,84,4,yes,5:1,0:4:2:0:0,6
board959.csv,24,7,yes,3:2,0:1:4:0:0,6
board96.csv,34,4,yes,4:2,0:4:2:0:0,6
board960.csv,82,5,yes,2:4,0:4:2:0:0,6
board961.csv,43,4,yes,5:1,0:4:2:0:0,6
board962.csv,46,4,yes,4:2,0:4:2:0:0,6
board963.csv,237,6,yes,5:1,0:4:2:0:0,6
board964.csv,214,6,yes,4:2,0:4:2:0:0,6
board965.csv,57,4,yes,5:1,0:4:2:0:0,6
