filename,iterations,moves,solved,H/V,types,dimension
board541.csv,65,-,no,9:3,0:6:6:0:0,6
board542.csv,174,-,no,3:10,0:9:4:0:0,6
board543.csv,27,-,no,10:3,0:9:4:0:0,6
board544.csv,9,-,no,6:7,0:9:4:0:0,6
board545.csv,343,-,no,6:5,0:3:8:0:0,6
board546.csv,234,-,no,7:6,0:9:4:0:0,6
board547.csv,798,-,no,9:4,0:9:4:0:0,6
board548.csv,246,-,no,6:6,0:6:6:0:0,6
board549.csv,54,4,yes,6:7,0:9:4:0:0,6
board55.csv,968,-,no,4:8,0:6:6:0:0,6
board550.csv,786,-,no,7:5,0:6:6:0:0,6
board551.csv,425,-,no,7:5,0:6:6:0:0,6
board552.csv,189,-,no,7:5,0:6:6:0:0,6
board553.csv,2331,-,no,7:6,0:9:4:0:0,6
board554.csv,1450,-,no,7:5,0:6:6:0:0,6
board555.csv,3240,-,no,7:7,0:12:2:0:0,6
board556.csv,48,-,no,4:10,0:12:2:0:0,6
board557.csv,10,-,no,5:8,0:9:4:0:0,6
board558.csv,2187,-,no,9:3,0:6:6:0:0,6
board559.csv,178,-,no,7:5,0:6:6:0:0,6
board56.csv,1626,-,no,7:6,0:9:4:0:0,6
board560.csv,400,6,yes,7:6,0:9:4:0:0,6
board561.csv,576,7,yes,9:3,0:6:6:0:0,6
board562.csv,207,-,no,4:9,0:9:4:0:0,6
board563.csv,180,-,no,7:5,0:6:6:0:0,6
board564.csv,21,-,no,6:6,0:6:6:0:0,6
board565.csv,117,-,no,6:6,0:6:6:0:0,6
board566.csv,1480,-,no,6:7,0:9:4:0:0,6
board567.csv,351,-,no,6:6,0:6:6:0:0,6
board568.csv,288,-,no,10:3,0:9:4:0:0,6
board569.csv,15,-,no,7:6,0:9:4:0:0,6
board57.csv,58,-,no,9:3,0:6:6:0:0,6
board570.csv,2224,-,no,6:6,0:6:6:0:0,6
board571.csv,113,-,no,8:5,0:9:4:0:0,6
board572.csv,584,6,yes,7:6,0:9:4:0:0,6
board573.csv,42,-,no,5:7,0:6:6:0:0,6
board574.csv,108,-,no,8:4,0:6:6:0:0,6
board575.csv,158,-,no,5:7,0:6:6:0:0,6
board576.csv,53,-,no,4:8,0:6:6:0:0,6
board577.csv,3303,-,no,7:6,0:9:4:0:0,6
board578.csv,248,-,no,7:5,0:6:6:0:0,6
board579.csv,28,-,no,8:4,0:6:6:0:0,6
board58.csv,618,-,no,7:6,0:9:4:0:0,6
board580.csv,1470,-,no,8:4,0:6:6:0:0,6
board581.csv,229,-,no,7:6,0:9:4:0:0,6
board582.csv,156,-,no,5:8,0:9:4:0:0,6
board583.csv,111,-,no,7:4,0:3:8:0:0,6
board584.csv,1323,-,no,9:3,0:6:6:0:0,6
board585.csv,297,-,no,6:7,0:9:4:0:0,6
board586.csv,227,-,no,7:5,0:6:6:0:0,6
board587.csv,2604,-,no,7:6,0:9:4:0:0,6
board588.csv,474,-,no,8:4,0:6:6:0:0,6
board589.csv,59,-,no,6:6,0:6:6:0:0,6
board59.csv,100,-,no,7:5,0:6:6:0:0,6
board590.csv,300,-,no,8:4,0:6:6:0:0,6
board591.csv,2,-,no,9:3,0:6:6:0:0,6
board592.csv,262,-,no,6:7,0:9:4:0:0,6
board593.csv,76,-,no,9:4,0:9:4:0:0,6
board594.csv,21,-,no,8:4,0:6:6:0:0,6
board595.csv,124,-,no,6:6,0:6:6:0:0,6
board596.csv,230,-,no,7:5,0:6:6:0:0,6
board597.csv,1301,10,yes,9:4,0:9:4:0:0,6
board598.csv,604,11,yes,7:6,0:9:4:0:0,6
board599.csv,224,-,no,7:5,0:6:6:0:0,6
board6.csv,767,-,no,8:6,0:12:2:0:0,6
board60.csv,207,-,no,5:7,0:6:6:0:0,6
board600.csv,45,-,no,9:3,0:6:6:0:0,6
board601.csv,1131,-,no,8:5,0:9:4:0:0,6
board602.csv,387,-,no,8:5,0:9:4:0:0,6
board603.csv,29,-,no,7:5,0:6:6:0:0,6
board604.csv,4,-,no,5:7,0:6:6:0:0,6
board605.csv,81,-,no,7:5,0:6:6:0:0,6
board606.csv,461,-,no,7:5,0:6:6:0:0,6
board607.csv,1786,9,yes,5:9,0:12:2:0:0,6
board608.csv,41,4,yes,7:5,0:6:6:0:0,6
board609.csv,56,-,no,5:6,0:3:8:0:0,6
board61.csv,940,-,no,7:6,0:9:4:0:0,6
board610.csv,54,-,no,6:6,0:6:6:0:0,6
board611.csv,790,-,no,7:5,0:6:6:0:0,6
board612.csv,12,-,no,6:7,0:9:4:0:0,6
board613.csv,3065,19,yes,7:5,0:6:6:0:0,6
board614.csv,223,-,no,6:7,0:9:4:0:0,6
board615.csv,9,-,no,6:6,0:6:6:0:0,6
board616.csv,323,-,no,7:6,0:9:4:0:0,6
board617.csv,542,-,no,7:6,0:9:4:0:0,6
board618.csv,342,-,no,7:5,0:6:6:0:0,6
board619.csv,348,-,no,6:6,0:6:6:0:0,6
board62.csv,208,-,no,7:5,0:6:6:0:0,6
board620.csv,182,6,yes,7:5,0:6:6:0:0,6
board621.csv,488,-,no,8:4,0:6:6:0:0,6
board622.csv,278,-,no,8:5,0:9:4:0:0,6
board623.csv,54,-,no,9:4,0:9:4:0:0,6
board624.csv,317,7,yes,7:6,0:9:4:0:0,6
board625.csv,30,-,no,9:3,0:6:6:0:0,6
board626.csv,552,-,no,7:6,0:9:4:0:0,6
board627.csv,264,-,no,8:4,0:6:6:0:0,6
board628.csv,356,-,no,7:5,0:6:6:0:0,6
board629.csv,57,6,yes,9:3,0:6:6:0:0,6
board63.csv,153,-,no,8:5,0:9:4:0:0,6
board630.csv,252,-,no,7:5,0:6:6:0:0,6
board631.csv,1143,-,no,8:4,0:6:6:0:0,6
board632.csv,424,-,no,7:6,0:9:4:0:0,6
board633.csv,1042,-,no,5:8,0:9:4:0:0,6
board634.csv,1112,-,no,7:5,0:6:6:0:0,6
board635.csv,555,-,no,8:4,0:6:6:0:0,6
board636.csv,200,-,no,6:6,0:6:6:0:0,6
board637.csv,116,-,no,7:6,0:9:4:0:0,6
board638.csv,1656,-,no,8:5,0:9:4:0:0,6
board639.csv,99,-,no,7:5,0:6:6:0:0,6
board64.csv,236,-,no,7:5,0:6:6:0:0,6
board640.csv,117,-,no,6:7,0:9:4:0:0,6
board641.csv,1222,-,no,8:4,0:6:6:0:0,6
board642.csv,917,-,no,7:6,0:9:4:0:0,6
board643.csv,492,-,no,4:8,0:6:6:0:0,6
board644.csv,1340,-,no,7:6,0:9:4:0:0,6
board645.csv,16,-,no,6:7,0:9:4:0:0,6
board646.csv,1020,-,no,7:6,0:9:4:0:0,6
board647.csv,535,-,no,4:10,0:12:2:0:0,6
board648.csv,144,-,no,8:4,0:6:6:0:0,6
board649.csv,324,-,no,5:7,0:6:6:0:0,6
board65.csv,226,-,no,8:5,0:9:4:0:0,6
board650.csv,60,-,no,9:3,0:6:6:0:0,6
board651.csv,140,-,no,7:5,0:6:6:0:0,6
board652.csv,118,-,no,6:7,0:9:4:0:0,6
board653.csv,3418,-,no,5:8,0:9:4:0:0,6
board654.csv,95,-,no,8:5,0:9:4:0:0,6
board655.csv,51,-,no,7:6,0:9:4:0:0,6
board656.csv,214,-,no,7:6,0:9:4:0:0,6
board657.csv,94,-,no,4:8,0:6:6:0:0,6
board658.csv,2204,-,no,8:4,0:6:6:0:0,6
board659.csv,109,-,no,7:5,0:6:6:0:0,6
board66.csv,188,-,no,8:4,0:6:6:0:0,6
board660.csv,276,-,no,7:4,0:3:8:0:0,6
board661.csv,1042,-,no,8:4,0:6:6:0:0,6
board662.csv,281,-,no,5:7,0:6:6:0:0,6
board663.csv,144,-,no,9:4,0:9:4:0:0,6
board664.csv,473,-,no,8:5,0:9:4:0:0,6
board665.csv,60,-,no,5:7,0:6:6:0:0,6
board666.csv,252,-,no,6:6,0:6:6:0:0,6
board667.csv,4169,-,no,9:4,0:9:4:0:0,6
board668.csv,285,-,no,7:5,0:6:6:0:0,6
board669.csv,231,-,no,7:5,0:6:6:0:0,6
board67.csv,1701,15,yes,7:5,0:6:6:0:0,6
board670.csv,948,-,no,8:5,0:9:4:0:0,6
board671.csv,904,-,no,7:5,0:6:6:0:0,6
board672.csv,272,-,no,6:5,0:3:8:0:0,6
board673.csv,768,-,no,7:5,0:6:6:0:0,6
board674.csv,164,7,yes,9:3,0:6:6:0:0,6
board675.csv,156,-,no,9:2,0:3:8:0:0,6
board676.csv,285,7,yes,6:7,0:9:4:0:0,6
board677.csv,727,-,no,6:5,0:3:8:0:0,6
board678.csv,454,-,no,7:5,0:6:6:0:0,6
board679.csv,3944,-,no,6:7,0:9:4:0:0,6
board68.csv,1656,-,no,6:6,0:6:6:0:0,6
board680.csv,648,-,no,8:4,0:6:6:0:0,6
board681.csv,99,-,no,7:5,0:6:6:0:0,6
board682.csv,262,-,no,5:6,0:3:8:0:0,6
board683.csv,642,-,no,7:6,0:9:4:0:0,6
board684.csv,222,-,no,7:6,0:9:4:0:0,6
board685.csv,1086,-,no,5:8,0:9:4:0:0,6
board686.csv,244,6,yes,9:3,0:6:6:0:0,6
board687.csv,1162,-,no,7:5,0:6:6:0:0,6
board688.csv,308,7,yes,8:6,0:12:2:0:0,6
board689.csv,228,-,no,7:5,0:6:6:0:0,6
board69.csv,104,-,no,6:6,0:6:6:0:0,6
board690.csv,343,-,no,7:5,0:6:6:0:0,6
board691.csv,177,-,no,9:2,0:3:8:0:0,6
board692.csv,35,-,no,8:6,0:12:2:0:0,6
board693.csv,48,-,no,9:4,0:9:4:0:0,6
board694.csv,1980,-,no,7:5,0:6:6:0:0,6
board695.csv,82,-,no,6:6,0:6:6:0:0,6
board696.csv,702,-,no,8:5,0:9:4:0:0,6
board697.csv,60,-,no,9:4,0:9:4:0:0,6
board698.csv,4498,-,no,4:9,0:9:4:0:0,6
board699.csv,454,-,no,6:6,0:6:6:0:0,6
board7.csv,1962,-,no,6:7,0:9:4:0:0,6
board70.csv,61,12,yes,9:4,0:9:4:0:0,6
board700.csv,578,-,no,8:3,0:3:8:0:0,6
board701.csv,39,-,no,7:5,0:6:6:0:0,6
board702.csv,1516,-,no,10:4,0:12:2:0:0,6
board703.csv,72,-,no,8:3,0:3:8:0:0,6
board704.csv,23,-,no,6:7,0:9:4:0:0,6
board705.csv,205,8,yes,9:4,0:9:4:0:0,6
board706.csv,288,-,no,10:2,0:6:6:0:0,6
board707.csv,91,-,no,8:5,0:9:4:0:0,6
board708.csv,187,9,yes,6:5,0:3:8:0:0,6
board709.csv,78,-,no,7:5,0:6:6:0:0,6
board71.csv,326,-,no,6:6,0:6:6:0:0,6
board710.csv,1212,-,no,8:4,0:6:6:0:0,6
board711.csv,37,-,no,8:4,0:6:6:0:0,6
board712.csv,388,-,no,7:5,0:6:6:0:0,6
board713.csv,708,8,yes,8:5,0:9:4:0:0,6
board714.csv,59,-,no,7:5,0:6:6:0:0,6
board715.csv,280,-,no,6:7,0:9:4:0:0,6
board716.csv,62,-,no,6:7,0:9:4:0:0,6
board717.csv,1601,-,no,7:5,0:6:6:0:0,6
board718.csv,1434,-,no,7:6,0:9:4:0:0,6
board719.csv,72,-,no,10:3,0:9:4:0:0,6
board72.csv,225,-,no,4:8,0:6:6:0:0,6
board720.csv,517,-,no,7:5,0:6:6:0:0,6
board721.csv,452,-,no,7:5,0:6:6:0:0,6
board722.csv,2131,-,no,6:7,0:9:4:0:0,6
board723.csv,138,-,no,7:6,0:9:4:0:0,6
board724.csv,882,-,no,7:6,0:9:4:0:0,6
board725.csv,30,-,no,5:6,0:3:8:0:0,6
board726.csv,57,-,no,6:6,0:6:6:0:0,6
board727.csv,58,-,no,6:7,0:9:4:0:0,6
board728.csv,18,-,no,5:7,0:6:6:0:0,6
board729.csv,34,4,yes,7:5,0:6:6:0:0,6
board73.csv,158,-,no,6:8,0:12:2:0:0,6
board730.csv,478,-,no,5:7,0:6:6:0:0,6
board731.csv,124,-,no,9:4,0:9:4:0:0,6
board732.csv,546,-,no,7:6,0:9:4:0:0,6
board733.csv,47,-,no,6:5,0:3:8:0:0,6
board734.csv,105,6,yes,11:2,0:9:4:0:0,6
board735.csv,52,-,no,7:6,0:9:4:0:0,6
board736.csv,436,-,no,9:4,0:9:4:0:0,6
board737.csv,539,-,no,6:7,0:9:4:0:0,6
board738.csv,1412,-,no,6:7,0:9:4:0:0,6
board739.csv,15,-,no,5:7,0:6:6:0:0,6
board74.csv,9,-,no,6:5,0:3:8:0:0,6
board740.csv,875,-,no,7:6,0:9:4:0:0,6
board741.csv,217,-,no,5:7,0:6:6:0:0,6
board742.csv,264,-,no,6:6,0:6:6:0:0,6
board743.csv,72,-,no,10:3,0:9:4:0:0,6
board744.csv,692,-,no,7:6,0:9:4:0:0,6
board745.csv,648,-,no,8:4,0:6:6:0:0,6
board746.csv,888,-,no,8:5,0:9:4:0:0,6
board747.csv,188,-,no,8:4,0:6:6:0:0,6
board748.csv,190,-,no,4:8,0:6:6:0:0,6
board749.csv,33,-,no,7:6,0:9:4:0:0,6
board75.csv,446,-,no,7:6,0:9:4:0:0,6
board750.csv,503,-,no,7:6,0:9:4:0:0,6
board751.csv,90,-,no,7:5,0:6:6:0:0,6
board752.csv,961,-,no,8:4,0:6:6:0:0,6
board753.csv,12,-,no,5:6,0:3:8:0:0,6
board754.csv,108,-,no,7:6,0:9:4:0:0,6
board755.csv,24,-,no,5:7,0:6:6:0:0,6
board756.csv,485,13,yes,5:7,0:6:6:0:0,6
board757.csv,461,-,no,5:8,0:9:4:0:0,6
board758.csv,375,-,no,6:8,0:12:2:0:0,6
board759.csv,548,-,no,4:8,0:6:6:0:0,6
board76.csv,152,6,yes,7:5,0:6:6:0:0,6
board760.csv,298,-,no,7:5,0:6:6:0:0,6
board761.csv,354,-,no,4:9,0:9:4:0:0,6
board762.csv,2989,-,no,7:5,0:6:6:0:0,6
board763.csv,150,-,no,8:4,0:6:6:0:0,6
board764.csv,96,-,no,4:9,0:9:4:0:0,6
board765.csv,42,-,no,9:3,0:6:6:0:0,6
board766.csv,61,-,no,5:7,0:6:6:0:0,6
board767.csv,146,5,yes,9:3,0:6:6:0:0,6
board768.csv,893,-,no,7:6,0:9:4:0:0,6
board769.csv,101,-,no,7:6,0:9:4:0:0,6
board77.csv,8,-,no,10:3,0:9:4:0:0,6
board770.csv,520,-,no,8:5,0:9:4:0:0,6
board771.csv,427,-,no,6:6,0:6:6:0:0,6
board772.csv,246,-,no,7:6,0:9:4:0:0,6
board773.csv,6,-,no,5:7,0:6:6:0:0,6
board774.csv,3934,-,no,6:6,0:6:6:0:0,6
board775.csv,2194,-,no,7:5,0:6:6:0:0,6
board776.csv,1404,-,no,6:7,0:9:4:0:0,6
board777.csv,32,-,no,7:6,0:9:4:0:0,6
board778.csv,513,-,no,6:7,0:9:4:0:0,6
board779.csv,128,-,no,6:7,0:9:4:0:0,6
board78.csv,4596,14,yes,9:5,0:12:2:0:0,6
board780.csv,37,5,yes,10:3,0:9:4:0:0,6
board781.csv,35,5,yes,8:5,0:9:4:0:0,6
board782.csv,333,-,no,7:5,0:6:6:0:0,6
board783.csv,108,-,no,9:3,0:6:6:0:0,6
board784.csv,460,-,no,8:4,0:6:6:0:0,6
board785.csv,744,-,no,3:10,0:9:4:0:0,6
board786.csv,243,-,no,9:3,0:6:6:0:0,6
board787.csv,455,-,no,7:5,0:6:6:0:0,6
board788.csv,1544,-,no,4:9,0:9:4:0:0,6
board789.csv,48,-,no,6:5,0:3:8:0:0,6
board79.csv,440,-,no,6:6,0:6:6:0:0,6
board790.csv,53,-,no,6:6,0:6:6:0:0,6
board791.csv,300,-,no,8:4,0:6:6:0:0,6
board792.csv,40,-,no,7:5,0:6:6:0:0,6
board793.csv,517,6,yes,8:6,0:12:2:0:0,6
board794.csv,226,10,yes,6:7,0:9:4:0:0,6
board795.csv,333,-,no,7:5,0:6:6:0:0,6
board796.csv,258,-,no,10:3,0:9:4:0:0,6
board797.csv,4190,-,no,6:7,0:9:4:0:0,6
board798.csv,257,-,no,6:6,0:6:6:0:0,6
board799.csv,354,-,no,8:4,0:6:6:0:0,6
board8.csv,268,-,no,7:5,0:6:6:0:0,6
board80.csv,656,-,no,8:4,0:6:6:0:0,6
board800.csv,138,9,yes,7:4,0:3:8:0:0,6
board801.csv,738,-,no,8:5,0:9:4:0:0,6
board802.csv,428,-,no,8:4,0:6:6:0:0,6
board803.csv,2565,-,no,8:5,0:9:4:0:0,6
board804.csv,574,-,no,6:6,0:6:6:0:0,6
board805.csv,36,-,no,7:6,0:9:4:0:0,6
board806.csv,2854,-,no,9:4,0:9:4:0:0,6
board807.csv,347,-,no,7:5,0:6:6:0:0,6
board808.csv,8,-,no,6:6,0:6:6:0:0,6
board809.csv,1004,8,yes,9:5,0:12:2:0:0,6
board81.csv,446,9,yes,9:3,0:6:6:0:0,6
board810.csv,1027,-,no,6:6,0:6:6:0:0,6
board811.csv,226,-,no,8:3,0:3:8:0:0,6
board812.csv,988,-,no,7:6,0:9:4:0:0,6
board813.csv,527,-,no,8:4,0:6:6:0:0,6
board814.csv,113,-,no,7:6,0:9:4:0:0,6
board815.csv,36,-,no,7:4,0:3:8:0:0,6
board816.csv,540,-,no,9:3,0:6:6:0:0,6
board817.csv,2928,-,no,4:9,0:9:4:0:0,6
board818.csv,3531,-,no,6:7,0:9:4:0:0,6
board819.csv,104,-,no,6:6,0:6:6:0:0,6
board82.csv,105,-,no,6:7,0:9:4:0:0,6
board820.csv,65,-,no,4:9,0:9:4:0:0,6
board821.csv,345,-,no,9:5,0:12:2:0:0,6
board822.csv,132,-,no,11:3,0:12:2:0:0,6
board823.csv,961,9,yes,9:4,0:9:4:0:0,6
board824.csv,1920,-,no,6:7,0:9:4:0:0,6
board825.csv,45,-,no,6:7,0:9:4:0:0,6
board826.csv,84,-,no,8:3,0:3:8:0:0,6
board827.csv,79,-,no,8:4,0:6:6:0:0,6
board828.csv,714,-,no,9:3,0:6:6:0:0,6
board829.csv,1292,-,no,6:6,0:6:6:0:0,6
board83.csv,44,-,no,7:6,0:9:4:0:0,6
board830.csv,102,-,no,8:4,0:6:6:0:0,6
board831.csv,55,-,no,7:5,0:6:6:0:0,6
board832.csv,3015,-,no,9:4,0:9:4:0:0,6
board833.csv,609,-,no,7:6,0:9:4:0:0,6
board834.csv,90,-,no,6:7,0:9:4:0:0,6
board835.csv,978,-,no,9:4,0:9:4:0:0,6
board836.csv,639,11,yes,7:6,0:9:4:0:0,6
board837.csv,144,-,no,7:6,0:9:4:0:0,6
board838.csv,161,-,no,5:8,0:9:4:0:0,6
board839.csv,257,-,no,5:8,0:9:4:0:0,6
board84.csv,36,4,yes,6:7,0:9:4:0:0,6
board840.csv,514,-,no,7:5,0:6:6:0:0,6
board841.csv,1326,-,no,8:4,0:6:6:0:0,6
board842.csv,118,-,no,8:4,0:6:6:0:0,6
board843.csv,24,-,no,7:4,0:3:8:0:0,6
board844.csv,44,-,no,6:6,0:6:6:0:0,6
board845.csv,370,-,no,7:5,0:6:6:0:0,6
board846.csv,12,-,no,5:7,0:6:6:0:0,6
board847.csv,57,-,no,7:5,0:6:6:0:0,6
board848.csv,96,-,no,8:5,0:9:4:0:0,6
board849.csv,452,-,no,7:5,0:6:6:0:0,6
board85.csv,273,-,no,8:5,0:9:4:0:0,6
board850.csv,148,-,no,7:5,0:6:6:0:0,6
board851.csv,1452,-,no,7:5,0:6:6:0:0,6
board852.csv,624,-,no,9:3,0:6:6:0:0,6
board853.csv,558,-,no,5:7,0:6:6:0:0,6
board854.csv,198,-,no,6:5,0:3:8:0:0,6
board855.csv,629,-,no,9:4,0:9:4:0:0,6
board856.csv,62,-,no,7:5,0:6:6:0:0,6
board857.csv,347,-,no,6:7,0:9:4:0:0,6
board858.csv,1434,-,no,7:6,0:9:4:0:0,6
board859.csv,280,-,no,8:5,0:9:4:0:0,6
board86.csv,21,-,no,9:4,0:9:4:0:0,6
board860.csv,283,-,no,6:6,0:6:6:0:0,6
board861.csv,337,8,yes,10:3,0:9:4:0:0,6
board862.csv,19,-,no,9:3,0:6:6:0:0,6
board863.csv,1349,-,no,6:7,0:9:4:0:0,6
board864.csv,125,-,no,7:5,0:6:6:0:0,6
board865.csv,12,-,no,7:5,0:6:6:0:0,6
board866.csv,348,-,no,5:8,0:9:4:0:0,6
board867.csv,102,-,no,8:5,0:9:4:0:0,6
board868.csv,495,-,no,8:4,0:6:6:0:0,6
board869.csv,378,-,no,10:3,0:9:4:0:0,6
board87.csv,75,-,no,6:6,0:6:6:0:0,6
board870.csv,11,-,no,5:7,0:6:6:0:0,6
board871.csv,408,-,no,6:7,0:9:4:0:0,6
board872.csv,545,-,no,5:7,0:6:6:0:0,6
board873.csv,312,-,no,6:6,0:6:6:0:0,6
board874.csv,36,-,no,6:7,0:9:4:0:0,6
board875.csv,2730,-,no,7:6,0:9:4:0:0,6
board876.csv,128,-,no,7:6,0:9:4:0:0,6
board877.csv,674,-,no,5:8,0:9:4:0:0,6
board878.csv,70,-,no,9:4,0:9:4:0:0,6
board879.csv,104,5,yes,9:3,0:6:6:0:0,6
board88.csv,110,-,no,8:6,0:12:2:0:0,6
board880.csv,264,-,no,8:4,0:6:6:0:0,6
board881.csv,108,-,no,7:5,0:6:6:0:0,6
board882.csv,97,-,no,5:7,0:6:6:0:0,6
board883.csv,46,-,no,7:6,0:9:4:0:0,6
board884.csv,4055,29,yes,6:7,0:9:4:0:0,6
board885.csv,147,-,no,7:5,0:6:6:0:0,6
board886.csv,360,-,no,7:4,0:3:8:0:0,6
board887.csv,229,-,no,6:6,0:6:6:0:0,6
board888.csv,80,-,no,8:6,0:12:2:0:0,6
board889.csv,44,-,no,4:9,0:9:4:0:0,6
board89.csv,2316,-,no,8:5,0:9:4:0:0,6
board890.csv,30,-,no,6:7,0:9:4:0:0,6
board891.csv,181,-,no,6:6,0:6:6:0:0,6
board892.csv,144,-,no,7:4,0:3:8:0:0,6
board893.csv,1583,-,no,8:5,0:9:4:0:0,6
board894.csv,30,-,no,10:3,0:9:4:0:0,6
board895.csv,66,-,no,8:4,0:6:6:0:0,6
board896.csv,2988,-,no,8:4,0:6:6:0:0,6
board897.csv,280,-,no,9:4,0:9:4:0:0,6
board898.csv,27,-,no,4:10,0:12:2:0:0,6
board899.csv,73,5,yes,9:3,0:6:6:0:0,6
board9.csv,140,-,no,7:6,0:9:4:0:0,6
board90.csv,78,8,yes,7:5,0:6:6:0:0,6
board900.csv,87,-,no,6:6,0:6:6:0:0,6
board901.csv,271,-,no,5:7,0:6:6:0:0,6
board902.csv,558,6,yes,8:5,0:9:4:0:0,6
board903.csv,17,-,no,8:4,0:6:6:0:0,6
board904.csv,112,-,no,6:6,0:6:6:0:0,6
board905.csv,37,-,no,6:6,0:6:6:0:0,6
board906.csv,42,-,no,9:3,0:6:6:0:0,6
board907.csv,222,-,no,8:5,0:9:4:0:0,6
board908.csv,24,-,no,7:6,0:9:4:0:0,6
board909.csv,2496,-,no,6:8,0:12:2:0:0,6
board91.csv,189,-,no,10:3,0:9:4:0:0,6
board910.csv,3555,-,no,7:7,0:12:2:0:0,6
board911.csv,2546,-,no,5:8,0:9:4:0:0,6
board912.csv,498,-,no,7:6,0:9:4:0:0,6
board913.csv,36,-,no,8:4,0:6:6:0:0,6
board914.csv,38,-,no,6:7,0:9:4:0:0,6
board915.csv,69,-,no,5:7,0:6:6:0:0,6
board916.csv,55,-,no,4:9,0:9:4:0:0,6
board917.csv,72,6,yes,11:3,0:12:2:0:0,6
board918.csv,22,-,no,7:4,0:3:8:0:0,6
board919.csv,169,5,yes,10:4,0:12:2:0:0,6
board92.csv,776,-,no,6:7,0:9:4:0:0,6
board920.csv,758,13,yes,5:8,0:9:4:0:0,6
board921.csv,3248,-,no,8:5,0:9:4:0:0,6
board922.csv,120,-,no,6:6,0:6:6:0:0,6
board923.csv,102,-,no,7:5,0:6:6:0:0,6
board924.csv,198,-,no,7:4,0:3:8:0:0,6
board925.csv,232,-,no,8:4,0:6:6:0:0,6
board926.csv,84,-,no,6:5,0:3:8:0:0,6
board927.csv,148,-,no,6:6,0:6:6:0:0,6
board928.csv,223,-,no,7:6,0:9:4:0:0,6
board929.csv,338,-,no,7:6,0:9:4:0:0,6
board93.csv,375,12,yes,4:8,0:6:6:0:0,6
board930.csv,145,-,no,7:6,0:9:4:0:0,6
board931.csv,1192,-,no,8:4,0:6:6:0:0,6
board932.csv,208,-,no,7:6,0:9:4:0:0,6
board933.csv,2960,-,no,7:6,0:9:4:0:0,6
board934.csv,250,8,yes,9:4,0:9:4:0:0,6
board935.csv,132,-,no,6:5,0:3:8:0:0,6
board936.csv,79,-,no,4:8,0:6:6:0:0,6
board937.csv,36,-,no,6:7,0:9:4:0:0,6
board938.csv,328,-,no,8:4,0:6:6:0:0,6
board939.csv,655,-,no,6:6,0:6:6:0:0,6
board94.csv,100,-,no,7:6,0:9:4:0:0,6
board940.csv,140,-,no,7:5,0:6:6:0:0,6
board941.csv,224,-,no,4:9,0:9:4:0:0,6
board942.csv,162,-,no,7:5,0:6:6:0:0,6
board943.csv,186,-,no,5:7,0:6:6:0:0,6
board944.csv,170,10,yes,9:5,0:12:2:0:0,6
board945.csv,3887,-,no,7:6,0:9:4:0:0,6
board946.csv,24,-,no,9:3,0:6:6:0:0,6
board947.csv,305,-,no,5:8,0:9:4:0:0,6
board948.csv,148,7,yes,5:8,0:9:4:0:0,6
board949.csv,20,-,no,7:5,0:6:6:0:0,6
board95.csv,103,-,no,9:3,0:6:6:0:0,6
board950.csv,53,4,yes,7:5,0:6:6:0:0,6
board951.csv,601,-,no,6:8,0:12:2:0:0,6
board952.csv,11,-,no,7:6,0:9:4:0:0,6
board953.csv,2238,-,no,8:5,0:9:4:0:0,6
board954.csv,28,-,no,7:4,0:3:8:0:0,6
board955.csv,45,-,no,7:5,0:6:6:0:0,6
board956.csv,1088,-,no,5:8,0:9:4:0:0,6
board957.csv,3545,-,no,7:5,0:6:6:0:0,6
board958.csv,15,-,no,7:4,0:3:8:0:0,6
board959.csv,186,-,no,5:8,0:9:4:0:0,6
board96.csv,2178,-,no,7:6,0:9:4:0:0,6
board960.csv,729,-,no,11:2,0:9:4:0:0,6
board961.csv,3289,-,no,6:7,0:9:4:0:0,6
board962.csv,6,-,no,7:4,0:3:8:0:0,6
board963.csv,1,-,no,8:5,0:9:4:0:0,6
board964.csv,3,-,no,4:9,0:9:4:0:0,6
board965.csv,796,-,no,7:5,0:6:6:0:0,6
board966.csv,58,4,yes,6:8,0:12:2:0:0,6
board967.csv,308,-,no,7:5,0:6:6:0:0,6
board968.csv,186,-,no,8:5,0:9:4:0:0,6
board969.csv,171,-,no,10:3,0:9:4:0:0,6
board97.csv,2092,-,no,9:4,0:9:4:0:0,6
board970.csv,340,-,no,6:7,0:9:4:0:0,6
board971.csv,65,-,no,8:5,0:9:4:0:0,6
board972.csv,1257,-,no,8:4,0:6:6:0:0,6
board973.csv,352,-,no,8:5,0:9:4:0:0,6
board974.csv,2439,-,no,4:8,0:6:6:0:0,6
board975.csv,284,10,yes,7:4,0:3:8:0:0,6
board976.csv,178,-,no,9:4,0:9:4:0:0,6
board977.csv,336,-,no,7:5,0:6:6:0:0,6
board978.csv,89,5,yes,7:5,0:6:6:0:0,6
board979.csv,196,6,yes,8:4,0:6:6:0:0,6
board98.csv,734,11,yes,7:6,0:9:4:0:0,6
board980.csv,3479,10,yes,5:9,0:12:2:0:0,6
board981.csv,37,5,yes,9:4,0:9:4:0:0,6
board982.csv,413,-,no,8:4,0:6:6:0:0,6
board983.csv,3661,-,no,9:4,0:9:4:0:0,6
board984.csv,33,-,no,7:6,0:9:4:0:0,6
board985.csv,77,4,yes,7:6,0:9:4:0:0,6
board986.csv,210,12,yes,9:4,0:9:4:0:0,6
