filename,iterations,moves,solved,H/V,types,dimension
board53.csv,1975,-,no,3:5,0:6:2:0:0,6
board530.csv,100,5,yes,4:4,0:6:2:0:0,6
board531.csv,1785,7,yes,4:4,0:6:2:0:0,6
board532.csv,668,6,yes,4:3,0:3:4:0:0,6
board533.csv,813,6,yes,4:4,0:6:2:0:0,6
board534.csv,797,10,yes,4:3,0:3:4:0:0,6
board535.csv,115,7,yes,4:3,0:3:4:0:0,6
board536.csv,381,12,yes,6:1,0:3:4:0:0,6
board537.csv,1271,12,yes,3:4,0:3:4:0:0,6
board538.csv,2379,10,yes,6:1,0:3:4:0:0,6
board539.csv,780,17,yes,4:3,0:3:4:0:0,6
board54.csv,34,4,yes,5:2,0:3:4:0:0,6
board540.csv,3630,-,no,3:5,0:6:2:0:0,6
board541.csv,97,4,yes,6:2,0:6:2:0:0,6
board542.csv,171,-,no,3:4,0:3:4:0:0,6
board543.csv,124,5,yes,2:6,0:6:2:0:0,6
board544.csv,57,4,yes,5:2,0:3:4:0:0,6
board545.csv,389,6,yes,5:2,0:3:4:0:0,6
board546.csv,310,9,yes,5:2,0:3:4:0:0,6
board547.csv,39,4,yes,4:3,0:3:4:0:0,6
board548.csv,2226,-,no,6:2,0:6:2:0:0,6
board549.csv,1099,25,yes,3:4,0:3:4:0:0,6
board55.csv,1011,17,yes,5:2,0:3:4:0:0,6
board550.csv,1017,-,no,4:3,0:3:4:0:0,6
board551.csv,108,-,no,5:3,0:6:2:0:0,6
board552.csv,68,-,no,4:4,0:6:2:0:0,6
board553.csv,2926,8,yes,5:2,0:3:4:0:0,6
board554.csv,1759,-,no,4:4,0:6:2:0:0,6
board555.csv,2020,13,yes,2:5,0:3:4:0:0,6
board556.csv,769,15,yes,4:3,0:3:4:0:0,6
board557.csv,30,-,no,6:1,0:3:4:0:0,6
board558.csv,740,23,yes,3:4,0:3:4:0:0,6
board559.csv,10443,13,yes,4:4,0:6:2:0:0,6
board56.csv,119,5,yes,4:4,0:6:2:0:0,6
board560.csv,1065,-,no,3:5,0:6:2:0:0,6
board561.csv,1727,9,yes,4:3,0:3:4:0:0,6
board562.csv,55,4,yes,6:1,0:3:4:0:0,6
board563.csv,98,4,yes,5:3,0:6:2:0:0,6
board564.csv,515,11,yes,2:5,0:3:4:0:0,6
board565.csv,883,-,no,3:4,0:3:4:0:0,6
board566.csv,42,4,yes,6:1,0:3:4:0:0,6
board567.csv,278,5,yes,6:2,0:6:2:0:0,6
board568.csv,933,10,yes,5:3,0:6:2:0:0,6
board569.csv,161,5,yes,5:3,0:6:2:0:0,6
board57.csv,342,8,yes,3:4,0:3:4:0:0,6
board570.csv,73,5,yes,4:4,0:6:2:0:0,6
board571.csv,916,-,no,5:3,0:6:2:0:0,6
board572.csv,790,7,yes,3:4,0:3:4:0:0,6
board573.csv,32,4,yes,4:3,0:3:4:0:0,6
board574.csv,121,6,yes,4:3,0:3:4:0:0,6
board575.csv,1650,8,yes,3:4,0:3:4:0:0,6
board576.csv,655,10,yes,3:4,0:3:4:0:0,6
board577.csv,1212,8,yes,5:3,0:6:2:0:0,6
board578.csv,26,4,yes,5:2,0:3:4:0:0,6
board579.csv,2482,10,yes,3:4,0:3:4:0:0,6
board58.csv,101,5,yes,6:2,0:6:2:0:0,6
board580.csv,1304,7,yes,4:3,0:3:4:0:0,6
board581.csv,218,5,yes,4:4,0:6:2:0:0,6
board582.csv,1486,8,yes,3:4,0:3:4:0:0,6
board583.csv,512,9,yes,2:5,0:3:4:0:0,6
board584.csv,876,-,no,2:5,0:3:4:0:0,6
board585.csv,117,4,yes,6:2,0:6:2:0:0,6
board586.csv,936,-,no,3:4,0:3:4:0:0,6
board587.csv,3598,8,yes,4:4,0:6:2:0:0,6
board588.csv,37,7,yes,4:3,0:3:4:0:0,6
board589.csv,45,4,yes,5:2,0:3:4:0:0,6
board59.csv,144,7,yes,3:5,0:6:2:0:0,6
board590.csv,353,5,yes,5:3,0:6:2:0:0,6
board591.csv,728,7,yes,4:3,0:3:4:0:0,6
board592.csv,1430,-,no,3:5,0:6:2:0:0,6
board593.csv,2757,8,yes,5:3,0:6:2:0:0,6
board594.csv,22,4,yes,4:3,0:3:4:0:0,6
board595.csv,706,13,yes,4:3,0:3:4:0:0,6
board596.csv,1322,7,yes,6:2,0:6:2:0:0,6
board597.csv,197,5,yes,4:4,0:6:2:0:0,6
board598.csv,135,5,yes,5:3,0:6:2:0:0,6
board599.csv,1957,7,yes,6:1,0:3:4:0:0,6
board6.csv,106,10,yes,4:3,0:3:4:0:0,6
board60.csv,416,7,yes,3:5,0:6:2:0:0,6
board600.csv,141,8,yes,4:4,0:6:2:0:0,6
board601.csv,824,8,yes,6:2,0:6:2:0:0,6
board602.csv,2465,9,yes,2:5,0:3:4:0:0,6
board603.csv,101,-,no,4:3,0:3:4:0:0,6
board604.csv,579,-,no,2:6,0:6:2:0:0,6
board605.csv,1929,9,yes,4:3,0:3:4:0:0,6
board606.csv,54,4,yes,4:3,0:3:4:0:0,6
board607.csv,52,4,yes,4:3,0:3:4:0:0,6
board608.csv,238,6,yes,4:3,0:3:4:0:0,6
board609.csv,40,-,no,3:4,0:3:4:0:0,6
board61.csv,330,13,yes,3:4,0:3:4:0:0,6
board610.csv,49,4,yes,5:4,0:9:0:0:0,6
board611.csv,229,6,yes,3:4,0:3:4:0:0,6
board612.csv,2518,12,yes,4:3,0:3:4:0:0,6
board613.csv,1011,6,yes,4:3,0:3:4:0:0,6
board614.csv,908,6,yes,3:5,0:6:2:0:0,6
board615.csv,292,6,yes,2:5,0:3:4:0:0,6
board616.csv,831,6,yes,6:2,0:6:2:0:0,6
board617.csv,908,7,yes,4:4,0:6:2:0:0,6
board618.csv,110,5,yes,4:3,0:3:4:0:0,6
board619.csv,753,9,yes,2:6,0:6:2:0:0,6
board62.csv,180,5,yes,4:4,0:6:2:0:0,6
board620.csv,8733,8,yes,5:3,0:6:2:0:0,6
board621.csv,1095,7,yes,4:3,0:3:4:0:0,6
board622.csv,1926,15,yes,3:4,0:3:4:0:0,6
board623.csv,218,8,yes,5:3,0:6:2:0:0,6
board624.csv,96,-,no,4:3,0:3:4:0:0,6
board625.csv,1417,10,yes,2:5,0:3:4:0:0,6
board626.csv,2871,8,yes,5:2,0:3:4:0:0,6
board627.csv,399,5,yes,7:1,0:6:2:0:0,6
board628.csv,156,7,yes,4:3,0:3:4:0:0,6
board629.csv,73,4,yes,5:3,0:6:2:0:0,6
board63.csv,24,4,yes,4:4,0:6:2:0:0,6
board630.csv,1633,8,yes,5:2,0:3:4:0:0,6
board631.csv,1089,8,yes,5:2,0:3:4:0:0,6
board632.csv,1221,-,no,4:3,0:3:4:0:0,6
board633.csv,40,-,no,4:3,0:3:4:0:0,6
board634.csv,173,5,yes,4:4,0:6:2:0:0,6
board635.csv,4804,10,yes,5:3,0:6:2:0:0,6
board636.csv,108,5,yes,2:5,0:3:4:0:0,6
board637.csv,54,4,yes,5:3,0:6:2:0:0,6
board638.csv,3461,-,no,4:4,0:6:2:0:0,6
board639.csv,49,4,yes,5:3,0:6:2:0:0,6
board64.csv,321,6,yes,7:1,0:6:2:0:0,6
board640.csv,293,7,yes,3:4,0:3:4:0:0,6
board641.csv,295,5,yes,3:5,0:6:2:0:0,6
board642.csv,344,5,yes,3:4,0:3:4:0:0,6
board643.csv,235,-,no,2:5,0:3:4:0:0,6
board644.csv,206,5,yes,7:1,0:6:2:0:0,6
board645.csv,526,6,yes,3:5,0:6:2:0:0,6
board646.csv,401,6,yes,3:5,0:6:2:0:0,6
board647.csv,516,-,no,3:4,0:3:4:0:0,6
board648.csv,129,7,yes,4:3,0:3:4:0:0,6
board649.csv,154,8,yes,3:4,0:3:4:0:0,6
board65.csv,72,4,yes,4:4,0:6:2:0:0,6
board650.csv,70,4,yes,5:3,0:6:2:0:0,6
board651.csv,2427,-,no,6:2,0:6:2:0:0,6
board652.csv,490,6,yes,3:5,0:6:2:0:0,6
board653.csv,237,5,yes,4:4,0:6:2:0:0,6
board654.csv,190,8,yes,4:3,0:3:4:0:0,6
board655.csv,148,6,yes,6:2,0:6:2:0:0,6
board656.csv,723,6,yes,4:3,0:3:4:0:0,6
board657.csv,232,5,yes,6:2,0:6:2:0:0,6
board658.csv,308,5,yes,5:3,0:6:2:0:0,6
board659.csv,1591,7,yes,6:2,0:6:2:0:0,6
board66.csv,1352,7,yes,4:3,0:3:4:0:0,6
board660.csv,132,5,yes,4:4,0:6:2:0:0,6
board661.csv,585,-,no,2:5,0:3:4:0:0,6
board662.csv,1133,7,yes,7:1,0:6:2:0:0,6
board663.csv,74,4,yes,6:2,0:6:2:0:0,6
board664.csv,370,6,yes,5:2,0:3:4:0:0,6
board665.csv,1940,11,yes,2:5,0:3:4:0:0,6
board666.csv,68,8,yes,4:3,0:3:4:0:0,6
board667.csv,637,-,no,4:4,0:6:2:0:0,6
board668.csv,970,8,yes,2:5,0:3:4:0:0,6
board669.csv,439,10,yes,4:3,0:3:4:0:0,6
board67.csv,326,6,yes,4:3,0:3:4:0:0,6
board670.csv,874,7,yes,3:4,0:3:4:0:0,6
board671.csv,60,-,no,4:4,0:6:2:0:0,6
board672.csv,3167,9,yes,5:2,0:3:4:0:0,6
board673.csv,1044,-,no,4:4,0:6:2:0:0,6
board674.csv,885,7,yes,7:2,0:9:0:0:0,6
board675.csv,993,7,yes,3:5,0:6:2:0:0,6
board676.csv,162,-,no,3:4,0:3:4:0:0,6
board677.csv,70,4,yes,6:1,0:3:4:0:0,6
board678.csv,153,4,yes,5:3,0:6:2:0:0,6
board679.csv,1998,-,no,4:4,0:6:2:0:0,6
board68.csv,26,4,yes,5:3,0:6:2:0:0,6
board680.csv,57,4,yes,4:4,0:6:2:0:0,6
board681.csv,450,-,no,6:2,0:6:2:0:0,6
board682.csv,843,8,yes,4:3,0:3:4:0:0,6
board683.csv,411,8,yes,6:2,0:6:2:0:0,6
board684.csv,57,4,yes,5:3,0:6:2:0:0,6
board685.csv,799,9,yes,4:3,0:3:4:0:0,6
board686.csv,510,7,yes,5:2,0:3:4:0:0,6
board687.csv,351,6,yes,2:5,0:3:4:0:0,6
board688.csv,8833,10,yes,4:4,0:6:2:0:0,6
board689.csv,474,8,yes,4:4,0:6:2:0:0,6
board69.csv,746,15,yes,4:3,0:3:4:0:0,6
board690.csv,35,4,yes,4:4,0:6:2:0:0,6
board691.csv,54,4,yes,4:4,0:6:2:0:0,6
board692.csv,1931,9,yes,4:3,0:3:4:0:0,6
board693.csv,52,4,yes,4:3,0:3:4:0:0,6
board694.csv,311,9,yes,3:4,0:3:4:0:0,6
board695.csv,72,4,yes,6:2,0:6:2:0:0,6
board696.csv,935,8,yes,4:3,0:3:4:0:0,6
board697.csv,173,12,yes,3:4,0:3:4:0:0,6
board698.csv,113,5,yes,4:3,0:3:4:0:0,6
board699.csv,2223,9,yes,3:4,0:3:4:0:0,6
board7.csv,378,6,yes,2:5,0:3:4:0:0,6
board70.csv,69,5,yes,5:3,0:6:2:0:0,6
board700.csv,1473,8,yes,3:4,0:3:4:0:0,6
board701.csv,270,-,no,4:3,0:3:4:0:0,6
board702.csv,647,-,no,3:4,0:3:4:0:0,6
board703.csv,1918,7,yes,4:4,0:6:2:0:0,6
board704.csv,789,7,yes,2:5,0:3:4:0:0,6
board705.csv,1284,8,yes,5:3,0:6:2:0:0,6
board706.csv,457,7,yes,1:6,0:3:4:0:0,6
board707.csv,761,-,no,5:3,0:6:2:0:0,6
board708.csv,348,-,no,2:6,0:6:2:0:0,6
board709.csv,1058,6,yes,5:3,0:6:2:0:0,6
board71.csv,14,-,no,4:4,0:6:2:0:0,6
board710.csv,41,5,yes,5:2,0:3:4:0:0,6
board711.csv,90,-,no,5:2,0:3:4:0:0,6
board712.csv,623,7,yes,5:2,0:3:4:0:0,6
board713.csv,307,5,yes,6:2,0:6:2:0:0,6
board714.csv,1064,7,yes,4:3,0:3:4:0:0,6
board715.csv,49,4,yes,6:2,0:6:2:0:0,6
board716.csv,2716,12,yes,4:3,0:3:4:0:0,6
board717.csv,8,4,yes,5:2,0:3:4:0:0,6
board718.csv,474,7,yes,2:5,0:3:4:0:0,6
board719.csv,1412,8,yes,7:1,0:6:2:0:0,6
board72.csv,659,12,yes,4:3,0:3:4:0:0,6
board720.csv,524,7,yes,5:2,0:3:4:0:0,6
board721.csv,934,6,yes,3:5,0:6:2:0:0,6
board722.csv,721,8,yes,6:2,0:6:2:0:0,6
board723.csv,305,5,yes,3:5,0:6:2:0:0,6
board724.csv,36,4,yes,4:3,0:3:4:0:0,6
board725.csv,1630,8,yes,3:5,0:6:2:0:0,6
board726.csv,327,5,yes,5:2,0:3:4:0:0,6
board727.csv,55,4,yes,4:4,0:6:2:0:0,6
board728.csv,2176,-,no,3:5,0:6:2:0:0,6
board729.csv,497,10,yes,2:5,0:3:4:0:0,6
board73.csv,44,4,yes,5:3,0:6:2:0:0,6
board730.csv,1103,8,yes,3:5,0:6:2:0:0,6
board731.csv,235,9,yes,3:5,0:6:2:0:0,6
board732.csv,103,4,yes,4:4,0:6:2:0:0,6
board733.csv,737,8,yes,5:2,0:3:4:0:0,6
board734.csv,936,8,yes,6:2,0:6:2:0:0,6
board735.csv,96,4,yes,6:1,0:3:4:0:0,6
board736.csv,480,-,no,2:5,0:3:4:0:0,6
board737.csv,960,15,yes,2:5,0:3:4:0:0,6
board738.csv,6225,11,yes,5:3,0:6:2:0:0,6
board739.csv,299,7,yes,5:2,0:3:4:0:0,6
board74.csv,44,5,yes,3:4,0:3:4:0:0,6
board740.csv,325,6,yes,5:3,0:6:2:0:0,6
board741.csv,39,4,yes,4:4,0:6:2:0:0,6
board742.csv,1639,9,yes,3:4,0:3:4:0:0,6
board743.csv,175,7,yes,5:2,0:3:4:0:0,6
board744.csv,72,4,yes,4:4,0:6:2:0:0,6
board745.csv,280,7,yes,6:1,0:3:4:0:0,6
board746.csv,195,4,yes,3:5,0:6:2:0:0,6
board747.csv,3645,-,no,5:3,0:6:2:0:0,6
board748.csv,302,10,yes,3:4,0:3:4:0:0,6
board749.csv,1504,8,yes,6:2,0:6:2:0:0,6
board75.csv,1790,11,yes,4:3,0:3:4:0:0,6
board750.csv,2781,8,yes,5:3,0:6:2:0:0,6
board751.csv,259,5,yes,5:2,0:3:4:0:0,6
board752.csv,650,9,yes,2:5,0:3:4:0:0,6
board753.csv,4608,8,yes,4:4,0:6:2:0:0,6
board754.csv,93,5,yes,4:4,0:6:2:0:0,6
board755.csv,221,5,yes,6:2,0:6:2:0:0,6
board756.csv,799,8,yes,2:6,0:6:2:0:0,6
board757.csv,327,6,yes,6:1,0:3:4:0:0,6
board758.csv,891,7,yes,3:4,0:3:4:0:0,6
board759.csv,291,6,yes,4:3,0:3:4:0:0,6
board76.csv,1264,6,yes,4:4,0:6:2:0:0,6
board760.csv,77,5,yes,4:3,0:3:4:0:0,6
board761.csv,70,4,yes,5:2,0:3:4:0:0,6
board762.csv,114,4,yes,6:2,0:6:2:0:0,6
board763.csv,64,-,no,6:1,0:3:4:0:0,6
board764.csv,82,4,yes,5:3,0:6:2:0:0,6
board765.csv,656,8,yes,5:2,0:3:4:0:0,6
board766.csv,431,6,yes,6:2,0:6:2:0:0,6
board767.csv,1154,-,no,4:3,0:3:4:0:0,6
board768.csv,111,5,yes,5:2,0:3:4:0:0,6
board769.csv,263,11,yes,5:2,0:3:4:0:0,6
board77.csv,2744,10,yes,4:3,0:3:4:0:0,6
board770.csv,743,15,yes,2:5,0:3:4:0:0,6
board771.csv,176,5,yes,3:5,0:6:2:0:0,6
board772.csv,65,4,yes,6:3,0:9:0:0:0,6
board773.csv,186,-,no,4:3,0:3:4:0:0,6
board774.csv,34,4,yes,5:2,0:3:4:0:0,6
board775.csv,654,-,no,4:4,0:6:2:0:0,6
board776.csv,260,5,yes,5:2,0:3:4:0:0,6
board777.csv,68,4,yes,6:2,0:6:2:0:0,6
board778.csv,45,4,yes,5:3,0:6:2:0:0,6
board779.csv,540,8,yes,3:4,0:3:4:0:0,6
board78.csv,610,7,yes,4:4,0:6:2:0:0,6
board780.csv,50,4,yes,4:4,0:6:2:0:0,6
board781.csv,492,-,no,4:3,0:3:4:0:0,6
board782.csv,2141,9,yes,3:4,0:3:4:0:0,6
board783.csv,4038,10,yes,3:4,0:3:4:0:0,6
board784.csv,2050,6,yes,5:3,0:6:2:0:0,6
board785.csv,4860,8,yes,5:3,0:6:2:0:0,6
board786.csv,172,-,no,3:4,0:3:4:0:0,6
board787.csv,784,6,yes,4:4,0:6:2:0:0,6
board788.csv,128,-,no,3:4,0:3:4:0:0,6
board789.csv,43,4,yes,6:2,0:6:2:0:0,6
board79.csv,840,7,yes,3:4,0:3:4:0:0,6
board790.csv,3384,10,yes,4:3,0:3:4:0:0,6
board791.csv,2084,14,yes,4:3,0:3:4:0:0,6
board792.csv,996,7,yes,3:5,0:6:2:0:0,6
board793.csv,351,8,yes,3:5,0:6:2:0:0,6
board794.csv,1872,10,yes,3:4,0:3:4:0:0,6
board795.csv,295,7,yes,5:2,0:3:4:0:0,6
board796.csv,446,5,yes,3:5,0:6:2:0:0,6
board797.csv,317,4,yes,4:4,0:6:2:0:0,6
board798.csv,9611,10,yes,5:3,0:6:2:0:0,6
board799.csv,2277,11,yes,3:4,0:3:4:0:0,6
board8.csv,37,4,yes,5:3,0:6:2:0:0,6
board80.csv,102,4,yes,3:5,0:6:2:0:0,6
board800.csv,731,7,yes,5:3,0:6:2:0:0,6
board801.csv,664,6,yes,4:4,0:6:2:0:0,6
board802.csv,246,6,yes,4:4,0:6:2:0:0,6
board803.csv,23,4,yes,5:2,0:3:4:0:0,6
board804.csv,524,12,yes,3:5,0:6:2:0:0,6
board805.csv,1862,-,no,2:6,0:6:2:0:0,6
board806.csv,804,15,yes,4:4,0:6:2:0:0,6
board807.csv,45,5,yes,5:2,0:3:4:0:0,6
board808.csv,464,7,yes,3:4,0:3:4:0:0,6
board809.csv,550,6,yes,4:4,0:6:2:0:0,6
board81.csv,84,4,yes,4:4,0:6:2:0:0,6
board810.csv,65,4,yes,6:1,0:3:4:0:0,6
board811.csv,1810,16,yes,4:3,0:3:4:0:0,6
board812.csv,703,6,yes,3:4,0:3:4:0:0,6
board813.csv,1823,7,yes,5:3,0:6:2:0:0,6
board814.csv,1005,-,no,5:2,0:3:4:0:0,6
board815.csv,2445,9,yes,4:4,0:6:2:0:0,6
board816.csv,302,7,yes,3:5,0:6:2:0:0,6
board817.csv,175,8,yes,3:4,0:3:4:0:0,6
board818.csv,1304,8,yes,4:3,0:3:4:0:0,6
board819.csv,59,4,yes,7:1,0:6:2:0:0,6
board82.csv,1318,8,yes,3:4,0:3:4:0:0,6
board820.csv,981,9,yes,4:4,0:6:2:0:0,6
board821.csv,270,-,no,5:2,0:3:4:0:0,6
board822.csv,455,6,yes,5:3,0:6:2:0:0,6
board823.csv,2375,9,yes,5:3,0:6:2:0:0,6
board824.csv,2056,9,yes,5:3,0:6:2:0:0,6
board825.csv,1620,-,no,5:3,0:6:2:0:0,6
board826.csv,397,6,yes,4:3,0:3:4:0:0,6
board827.csv,121,-,no,3:4,0:3:4:0:0,6
board828.csv,167,12,yes,3:5,0:6:2:0:0,6
board829.csv,302,5,yes,5:3,0:6:2:0:0,6
board83.csv,911,9,yes,4:3,0:3:4:0:0,6
board830.csv,102,4,yes,5:3,0:6:2:0:0,6
board831.csv,473,6,yes,5:2,0:3:4:0:0,6
board832.csv,408,6,yes,2:5,0:3:4:0:0,6
board833.csv,962,9,yes,3:5,0:6:2:0:0,6
board834.csv,415,6,yes,6:2,0:6:2:0:0,6
board835.csv,585,8,yes,5:3,0:6:2:0:0,6
board836.csv,591,7,yes,4:4,0:6:2:0:0,6
board837.csv,389,6,yes,5:2,0:3:4:0:0,6
board838.csv,214,-,no,3:4,0:3:4:0:0,6
board839.csv,508,7,yes,5:3,0:6:2:0:0,6
board84.csv,44,4,yes,3:6,0:9:0:0:0,6
board840.csv,411,6,yes,4:3,0:3:4:0:0,6
board841.csv,608,6,yes,4:4,0:6:2:0:0,6
board842.csv,3667,13,yes,3:5,0:6:2:0:0,6
board843.csv,1184,8,yes,3:5,0:6:2:0:0,6
board844.csv,1786,8,yes,5:3,0:6:2:0:0,6
board845.csv,2249,9,yes,4:3,0:3:4:0:0,6
board846.csv,85,4,yes,5:3,0:6:2:0:0,6
board847.csv,612,7,yes,4:4,0:6:2:0:0,6
board848.csv,41,4,yes,4:3,0:3:4:0:0,6
board849.csv,247,5,yes,4:3,0:3:4:0:0,6
board85.csv,373,5,yes,4:4,0:6:2:0:0,6
board850.csv,855,8,yes,5:2,0:3:4:0:0,6
board851.csv,673,8,yes,4:3,0:3:4:0:0,6
board852.csv,1794,8,yes,4:3,0:3:4:0:0,6
board853.csv,258,6,yes,5:3,0:6:2:0:0,6
board854.csv,558,10,yes,2:5,0:3:4:0:0,6
board855.csv,3706,-,no,3:5,0:6:2:0:0,6
board856.csv,664,8,yes,6:2,0:6:2:0:0,6
board857.csv,2919,9,yes,5:2,0:3:4:0:0,6
board858.csv,204,7,yes,2:5,0:3:4:0:0,6
board859.csv,132,5,yes,4:3,0:3:4:0:0,6
board86.csv,17,4,yes,3:5,0:6:2:0:0,6
board860.csv,94,6,yes,4:3,0:3:4:0:0,6
board861.csv,38,-,no,3:4,0:3:4:0:0,6
board862.csv,566,7,yes,3:4,0:3:4:0:0,6
board863.csv,377,-,no,3:5,0:6:2:0:0,6
board864.csv,294,15,yes,2:5,0:3:4:0:0,6
board865.csv,66,5,yes,6:1,0:3:4:0:0,6
board866.csv,1079,7,yes,3:5,0:6:2:0:0,6
board867.csv,426,6,yes,5:3,0:6:2:0:0,6
board868.csv,678,8,yes,3:5,0:6:2:0:0,6
board869.csv,162,5,yes,5:3,0:6:2:0:0,6
board87.csv,2508,11,yes,3:4,0:3:4:0:0,6
board870.csv,2954,-,no,5:3,0:6:2:0:0,6
board871.csv,953,7,yes,2:5,0:3:4:0:0,6
board872.csv,492,7,yes,4:4,0:6:2:0:0,6
board873.csv,1614,13,yes,4:3,0:3:4:0:0,6
board874.csv,188,5,yes,4:4,0:6:2:0:0,6
board875.csv,1026,21,yes,2:5,0:3:4:0:0,6
board876.csv,978,-,no,5:3,0:6:2:0:0,6
board877.csv,494,6,yes,2:5,0:3:4:0:0,6
board878.csv,108,-,no,5:3,0:6:2:0:0,6
board879.csv,599,5,yes,6:2,0:6:2:0:0,6
board88.csv,405,6,yes,5:3,0:6:2:0:0,6
board880.csv,323,6,yes,4:4,0:6:2:0:0,6
board881.csv,9071,10,yes,4:4,0:6:2:0:0,6
board882.csv,2266,9,yes,3:4,0:3:4:0:0,6
board883.csv,240,5,yes,4:4,0:6:2:0:0,6
board884.csv,1632,-,no,3:5,0:6:2:0:0,6
board885.csv,1918,13,yes,4:3,0:3:4:0:0,6
board886.csv,216,-,no,4:4,0:6:2:0:0,6
board887.csv,68,5,yes,5:3,0:6:2:0:0,6
board888.csv,1199,15,yes,5:3,0:6:2:0:0,6
board889.csv,120,-,no,5:2,0:3:4:0:0,6
board89.csv,205,5,yes,5:3,0:6:2:0:0,6
board890.csv,570,10,yes,3:4,0:3:4:0:0,6
board891.csv,1472,7,yes,3:5,0:6:2:0:0,6
board892.csv,1722,7,yes,5:3,0:6:2:0:0,6
board893.csv,225,5,yes,3:4,0:3:4:0:0,6
board894.csv,71,4,yes,5:3,0:6:2:0:0,6
board895.csv,5,-,no,5:2,0:3:4:0:0,6
board896.csv,750,-,no,2:5,0:3:4:0:0,6
board897.csv,672,-,no,4:4,0:6:2:0:0,6
board898.csv,197,7,yes,5:2,0:3:4:0:0,6
board899.csv,760,8,yes,3:5,0:6:2:0:0,6
board9.csv,753,7,yes,4:4,0:6:2:0:0,6
board90.csv,525,-,no,2:5,0:3:4:0:0,6
board900.csv,471,-,no,5:2,0:3:4:0:0,6
board901.csv,30,4,yes,3:4,0:3:4:0:0,6
board902.csv,1364,9,yes,2:6,0:6:2:0:0,6
board903.csv,191,5,yes,4:3,0:3:4:0:0,6
board904.csv,726,6,yes,5:3,0:6:2:0:0,6
board905.csv,459,8,yes,3:4,0:3:4:0:0,6
board906.csv,72,-,no,2:5,0:3:4:0:0,6
board907.csv,364,7,yes,3:4,0:3:4:0:0,6
board908.csv,1431,8,yes,2:6,0:6:2:0:0,6
board909.csv,64,4,yes,5:2,0:3:4:0:0,6
board91.csv,728,6,yes,5:2,0:3:4:0:0,6
board910.csv,572,7,yes,5:2,0:3:4:0:0,6
board911.csv,3376,11,yes,4:3,0:3:4:0:0,6
board912.csv,56,4,yes,3:4,0:3:4:0:0,6
board913.csv,494,-,no,4:3,0:3:4:0:0,6
board914.csv,1491,9,yes,3:4,0:3:4:0:0,6
board915.csv,59,4,yes,6:3,0:9:0:0:0,6
board916.csv,299,-,no,3:5,0:6:2:0:0,6
board917.csv,307,5,yes,3:5,0:6:2:0:0,6
board918.csv,1852,11,yes,4:3,0:3:4:0:0,6
board919.csv,489,6,yes,3:5,0:6:2:0:0,6
board92.csv,23,-,no,4:3,0:3:4:0:0,6
board920.csv,1020,-,no,1:6,0:3:4:0:0,6
board921.csv,340,13,yes,3:4,0:3:4:0:0,6
board922.csv,472,10,yes,5:2,0:3:4:0:0,6
board923.csv,47,4,yes,2:6,0:6:2:0:0,6
board924.csv,44,5,yes,6:2,0:6:2:0:0,6
board925.csv,259,8,yes,4:3,0:3:4:0:0,6
board926.csv,562,9,yes,3:4,0:3:4:0:0,6
board927.csv,279,10,yes,4:3,0:3:4:0:0,6
board928.csv,623,7,yes,5:2,0:3:4:0:0,6
board929.csv,355,10,yes,2:5,0:3:4:0:0,6
board93.csv,336,-,no,2:5,0:3:4:0:0,6
board930.csv,170,5,yes,5:3,0:6:2:0:0,6
board931.csv,347,9,yes,3:5,0:6:2:0:0,6
board932.csv,2336,9,yes,7:1,0:6:2:0:0,6
board933.csv,57,4,yes,5:2,0:3:4:0:0,6
board934.csv,99,4,yes,4:4,0:6:2:0:0,6
board935.csv,2283,14,yes,5:2,0:3:4:0:0,6
board936.csv,77,6,yes,4:3,0:3:4:0:0,6
board937.csv,280,12,yes,2:5,0:3:4:0:0,6
board938.csv,1521,17,yes,3:4,0:3:4:0:0,6
board939.csv,116,5,yes,3:4,0:3:4:0:0,6
board94.csv,4496,-,no,3:5,0:6:2:0:0,6
board940.csv,542,11,yes,4:3,0:3:4:0:0,6
board941.csv,1157,6,yes,6:2,0:6:2:0:0,6
board942.csv,140,5,yes,6:2,0:6:2:0:0,6
board943.csv,14,-,no,4:3,0:3:4:0:0,6
board944.csv,190,-,no,3:4,0:3:4:0:0,6
board945.csv,272,7,yes,3:4,0:3:4:0:0,6
board946.csv,1041,8,yes,4:3,0:3:4:0:0,6
board947.csv,454,-,no,5:2,0:3:4:0:0,6
board948.csv,1468,8,yes,3:4,0:3:4:0:0,6
board949.csv,1553,7,yes,5:3,0:6:2:0:0,6
board95.csv,1402,-,no,5:3,0:6:2:0:0,6
board950.csv,78,7,yes,3:5,0:6:2:0:0,6
board951.csv,50,-,no,5:2,0:3:4:0:0,6
board952.csv,732,-,no,4:3,0:3:4:0:0,6
board953.csv,1893,-,no,4:4,0:6:2:0:0,6
board954.csv,1110,-,no,5:2,0:3:4:0:0,6
board955.csv,34,4,yes,5:3,0:6:2:0:0,6
board956.csv,776,-,no,4:4,0:6:2:0:0,6
board957.csv,216,-,no,3:4,0:3:4:0:0,6
board958.csv,2958,9,yes,2:6,0:6:2:0:0,6
board959.csv,29,-,no,3:4,0:3:4:0:0,6
board96.csv,113,5,yes,4:3,0:3:4:0:0,6
board960.csv,6015,28,yes,3:5,0:6:2:0:0,6
board961.csv,4864,10,yes,2:6,0:6:2:0:0,6
