filename,iterations,moves,solved,H/V,types,dimension
board547.csv,4,-,no,4:10,0:8:6:0:0,6
board548.csv,18,-,no,7:6,0:5:8:0:0,6
board549.csv,7,-,no,8:8,0:14:2:0:0,6
board55.csv,24,-,no,7:7,0:8:6:0:0,6
board550.csv,38,-,no,9:5,0:8:6:0:0,6
board551.csv,5,-,no,7:8,0:11:4:0:0,6
board552.csv,37,-,no,9:4,0:5:8:0:0,6
board553.csv,60,-,no,7:7,0:8:6:0:0,6
board554.csv,4,-,no,9:6,0:11:4:0:0,6
board555.csv,7,-,no,9:5,0:8:6:0:0,6
board556.csv,18,-,no,10:5,0:11:4:0:0,6
board557.csv,11,-,no,9:4,0:5:8:0:0,6
board558.csv,18,-,no,8:6,0:8:6:0:0,6
board559.csv,24,-,no,7:7,0:8:6:0:0,6
board56.csv,23,-,no,9:5,0:8:6:0:0,6
board560.csv,4,-,no,5:9,0:8:6:0:0,6
board561.csv,3,-,no,7:7,0:8:6:0:0,6
board562.csv,4,-,no,10:4,0:8:6:0:0,6
board563.csv,21,-,no,7:7,0:8:6:0:0,6
board564.csv,13,-,no,10:5,0:11:4:0:0,6
board565.csv,50,-,no,5:9,0:8:6:0:0,6
board566.csv,26,-,no,7:7,0:8:6:0:0,6
board567.csv,8,-,no,6:8,0:8:6:0:0,6
board568.csv,5,-,no,6:8,0:8:6:0:0,6
board569.csv,28,-,no,7:6,0:5:8:0:0,6
board57.csv,13,-,no,9:5,0:8:6:0:0,6
board570.csv,19,-,no,6:9,0:11:4:0:0,6
board571.csv,28,-,no,7:6,0:5:8:0:0,6
board572.csv,27,-,no,7:7,0:8:6:0:0,6
board573.csv,12,-,no,7:7,0:8:6:0:0,6
board574.csv,7,-,no,8:6,0:8:6:0:0,6
board575.csv,32,-,no,9:5,0:8:6:0:0,6
board576.csv,15,-,no,9:5,0:8:6:0:0,6
board577.csv,26,-,no,7:7,0:8:6:0:0,6
board578.csv,57,-,no,8:7,0:11:4:0:0,6
board579.csv,4,-,no,9:5,0:8:6:0:0,6
board58.csv,18,-,no,9:5,0:8:6:0:0,6
board580.csv,4,-,no,7:8,0:11:4:0:0,6
board581.csv,24,-,no,9:5,0:8:6:0:0,6
board582.csv,11,-,no,7:7,0:8:6:0:0,6
board583.csv,28,-,no,7:7,0:8:6:0:0,6
board584.csv,35,-,no,9:5,0:8:6:0:0,6
board585.csv,3,-,no,9:5,0:8:6:0:0,6
board586.csv,18,-,no,7:7,0:8:6:0:0,6
board587.csv,8,-,no,8:6,0:8:6:0:0,6
board588.csv,41,-,no,8:6,0:8:6:0:0,6
board589.csv,31,-,no,8:6,0:8:6:0:0,6
board59.csv,17,-,no,5:9,0:8:6:0:0,6
board590.csv,40,-,no,9:6,0:11:4:0:0,6
board591.csv,20,-,no,8:6,0:8:6:0:0,6
board592.csv,33,-,no,7:7,0:8:6:0:0,6
board593.csv,43,-,no,8:6,0:8:6:0:0,6
board594.csv,40,-,no,7:7,0:8:6:0:0,6
board595.csv,1,-,no,8:7,0:11:4:0:0,6
board596.csv,14,-,no,7:6,0:5:8:0:0,6
board597.csv,27,-,no,9:6,0:11:4:0:0,6
board598.csv,14,-,no,8:6,0:8:6:0:0,6
board599.csv,4,-,no,11:3,0:8:6:0:0,6
board6.csv,9,-,no,8:6,0:8:6:0:0,6
board60.csv,7,-,no,9:4,0:5:8:0:0,6
board600.csv,25,-,no,8:7,0:11:4:0:0,6
board601.csv,22,-,no,7:6,0:5:8:0:0,6
board602.csv,38,-,no,9:6,0:11:4:0:0,6
board603.csv,13,-,no,8:6,0:8:6:0:0,6
board604.csv,4,-,no,10:4,0:8:6:0:0,6
board605.csv,5,-,no,8:5,0:5:8:0:0,6
board606.csv,17,-,no,6:8,0:8:6:0:0,6
board607.csv,39,-,no,10:4,0:8:6:0:0,6
board608.csv,11,-,no,10:5,0:11:4:0:0,6
board609.csv,2,-,no,7:8,0:11:4:0:0,6
board61.csv,52,-,no,9:6,0:11:4:0:0,6
board610.csv,14,-,no,7:8,0:11:4:0:0,6
board611.csv,4,-,no,5:10,0:11:4:0:0,6
board612.csv,10,-,no,7:7,0:8:6:0:0,6
board613.csv,4,-,no,10:5,0:11:4:0:0,6
board614.csv,7,-,no,9:8,0:17:0:0:0,6
board615.csv,15,-,no,8:5,0:5:8:0:0,6
board616.csv,33,-,no,8:5,0:5:8:0:0,6
board617.csv,12,-,no,7:8,0:11:4:0:0,6
board618.csv,24,-,no,7:7,0:8:6:0:0,6
board619.csv,22,-,no,5:10,0:11:4:0:0,6
board62.csv,4,-,no,7:8,0:11:4:0:0,6
board620.csv,4,-,no,7:8,0:11:4:0:0,6
board621.csv,8,-,no,8:7,0:11:4:0:0,6
board622.csv,34,-,no,5:9,0:8:6:0:0,6
board623.csv,5,-,no,9:5,0:8:6:0:0,6
board624.csv,1,-,no,10:6,0:14:2:0:0,6
board625.csv,13,-,no,6:8,0:8:6:0:0,6
board626.csv,16,-,no,4:10,0:8:6:0:0,6
board627.csv,10,-,no,9:4,0:5:8:0:0,6
board628.csv,3,-,no,8:5,0:5:8:0:0,6
board629.csv,49,-,no,7:7,0:8:6:0:0,6
board63.csv,74,-,no,9:5,0:8:6:0:0,6
board630.csv,44,-,no,7:7,0:8:6:0:0,6
board631.csv,3,-,no,9:6,0:11:4:0:0,6
board632.csv,7,-,no,9:5,0:8:6:0:0,6
board633.csv,12,-,no,8:7,0:11:4:0:0,6
board634.csv,4,-,no,8:5,0:5:8:0:0,6
board635.csv,7,-,no,9:5,0:8:6:0:0,6
board636.csv,21,-,no,7:6,0:5:8:0:0,6
board637.csv,27,-,no,8:6,0:8:6:0:0,6
board638.csv,14,-,no,7:6,0:5:8:0:0,6
board639.csv,6,-,no,10:5,0:11:4:0:0,6
board64.csv,4,-,no,9:4,0:5:8:0:0,6
board640.csv,1,-,no,7:6,0:5:8:0:0,6
board641.csv,4,-,no,8:6,0:8:6:0:0,6
board642.csv,6,-,no,9:6,0:11:4:0:0,6
board643.csv,33,-,no,8:6,0:8:6:0:0,6
board644.csv,29,-,no,6:8,0:8:6:0:0,6
board645.csv,44,-,no,5:10,0:11:4:0:0,6
board646.csv,6,-,no,10:3,0:5:8:0:0,6
board647.csv,70,-,no,7:7,0:8:6:0:0,6
board648.csv,89,-,no,7:8,0:11:4:0:0,6
board649.csv,9,-,no,7:7,0:8:6:0:0,6
board65.csv,10,-,no,9:5,0:8:6:0:0,6
board650.csv,29,-,no,9:5,0:8:6:0:0,6
board651.csv,39,-,no,9:5,0:8:6:0:0,6
board652.csv,11,-,no,8:5,0:5:8:0:0,6
board653.csv,21,-,no,8:6,0:8:6:0:0,6
board654.csv,50,-,no,9:5,0:8:6:0:0,6
board655.csv,31,-,no,9:6,0:11:4:0:0,6
board656.csv,61,-,no,7:7,0:8:6:0:0,6
board657.csv,12,-,no,7:7,0:8:6:0:0,6
board658.csv,32,-,no,8:6,0:8:6:0:0,6
board659.csv,39,-,no,10:5,0:11:4:0:0,6
board66.csv,36,-,no,9:5,0:8:6:0:0,6
board660.csv,29,-,no,7:7,0:8:6:0:0,6
board661.csv,22,-,no,5:9,0:8:6:0:0,6
board662.csv,8,-,no,8:6,0:8:6:0:0,6
board663.csv,11,-,no,9:5,0:8:6:0:0,6
board664.csv,4,-,no,8:7,0:11:4:0:0,6
board665.csv,15,-,no,9:4,0:5:8:0:0,6
board666.csv,8,-,no,9:4,0:5:8:0:0,6
board667.csv,29,-,no,9:4,0:5:8:0:0,6
board668.csv,17,-,no,9:5,0:8:6:0:0,6
board669.csv,13,-,no,6:7,0:5:8:0:0,6
board67.csv,7,-,no,8:7,0:11:4:0:0,6
board670.csv,12,-,no,8:7,0:11:4:0:0,6
board671.csv,6,-,no,11:4,0:11:4:0:0,6
board672.csv,32,-,no,5:9,0:8:6:0:0,6
board673.csv,1,-,no,9:6,0:11:4:0:0,6
board674.csv,40,-,no,6:9,0:11:4:0:0,6
board675.csv,16,-,no,7:6,0:5:8:0:0,6
board676.csv,28,-,no,7:6,0:5:8:0:0,6
board677.csv,45,-,no,9:6,0:11:4:0:0,6
board678.csv,24,-,no,8:7,0:11:4:0:0,6
board679.csv,16,-,no,8:6,0:8:6:0:0,6
board68.csv,21,-,no,9:5,0:8:6:0:0,6
board680.csv,23,-,no,8:8,0:14:2:0:0,6
board681.csv,12,-,no,5:9,0:8:6:0:0,6
board682.csv,39,-,no,9:5,0:8:6:0:0,6
board683.csv,1,-,no,9:4,0:5:8:0:0,6
board684.csv,36,-,no,7:7,0:8:6:0:0,6
board685.csv,26,-,no,7:8,0:11:4:0:0,6
board686.csv,49,-,no,9:5,0:8:6:0:0,6
board687.csv,4,-,no,8:6,0:8:6:0:0,6
board688.csv,12,-,no,7:7,0:8:6:0:0,6
board689.csv,34,-,no,7:8,0:11:4:0:0,6
board69.csv,19,-,no,6:9,0:11:4:0:0,6
board690.csv,30,-,no,9:4,0:5:8:0:0,6
board691.csv,8,-,no,9:5,0:8:6:0:0,6
board692.csv,2,-,no,8:7,0:11:4:0:0,6
board693.csv,14,-,no,5:9,0:8:6:0:0,6
board694.csv,23,-,no,9:5,0:8:6:0:0,6
board695.csv,27,-,no,10:5,0:11:4:0:0,6
board696.csv,28,-,no,7:6,0:5:8:0:0,6
board697.csv,5,-,no,8:6,0:8:6:0:0,6
board698.csv,27,-,no,8:7,0:11:4:0:0,6
board699.csv,1,-,no,9:6,0:11:4:0:0,6
board7.csv,10,-,no,7:6,0:5:8:0:0,6
board70.csv,43,-,no,9:4,0:5:8:0:0,6
board700.csv,53,9,yes,7:7,0:8:6:0:0,6
board701.csv,13,-,no,7:8,0:11:4:0:0,6
board702.csv,12,-,no,8:7,0:11:4:0:0,6
board703.csv,25,-,no,7:7,0:8:6:0:0,6
board704.csv,32,-,no,5:9,0:8:6:0:0,6
board705.csv,9,-,no,7:7,0:8:6:0:0,6
board706.csv,3,-,no,7:8,0:11:4:0:0,6
board707.csv,45,-,no,9:6,0:11:4:0:0,6
board708.csv,3,-,no,7:8,0:11:4:0:0,6
board709.csv,24,-,no,8:7,0:11:4:0:0,6
board71.csv,4,-,no,8:7,0:11:4:0:0,6
board710.csv,7,-,no,9:5,0:8:6:0:0,6
board711.csv,1,-,no,6:8,0:8:6:0:0,6
board712.csv,16,-,no,8:5,0:5:8:0:0,6
board713.csv,4,-,no,8:6,0:8:6:0:0,6
board714.csv,3,-,no,5:8,0:5:8:0:0,6
board715.csv,9,-,no,8:6,0:8:6:0:0,6
board716.csv,26,-,no,6:8,0:8:6:0:0,6
board717.csv,17,-,no,7:7,0:8:6:0:0,6
board718.csv,14,-,no,7:7,0:8:6:0:0,6
board719.csv,21,-,no,7:7,0:8:6:0:0,6
board72.csv,20,-,no,10:5,0:11:4:0:0,6
board720.csv,4,-,no,10:5,0:11:4:0:0,6
board721.csv,15,-,no,9:6,0:11:4:0:0,6
board722.csv,24,-,no,9:6,0:11:4:0:0,6
board723.csv,66,-,no,9:5,0:8:6:0:0,6
board724.csv,38,-,no,5:10,0:11:4:0:0,6
board725.csv,64,-,no,7:8,0:11:4:0:0,6
board726.csv,16,-,no,7:7,0:8:6:0:0,6
board727.csv,14,-,no,10:4,0:8:6:0:0,6
board728.csv,57,-,no,9:6,0:11:4:0:0,6
board729.csv,14,-,no,6:9,0:11:4:0:0,6
board73.csv,12,-,no,9:7,0:14:2:0:0,6
board730.csv,16,-,no,10:5,0:11:4:0:0,6
board731.csv,44,-,no,9:5,0:8:6:0:0,6
board732.csv,4,-,no,9:5,0:8:6:0:0,6
board733.csv,33,-,no,7:7,0:8:6:0:0,6
board734.csv,3,-,no,5:9,0:8:6:0:0,6
board735.csv,9,-,no,6:8,0:8:6:0:0,6
board736.csv,27,-,no,10:4,0:8:6:0:0,6
board737.csv,7,-,no,11:4,0:11:4:0:0,6
board738.csv,7,-,no,8:5,0:5:8:0:0,6
board739.csv,8,-,no,9:5,0:8:6:0:0,6
board74.csv,16,-,no,10:5,0:11:4:0:0,6
board740.csv,6,-,no,10:5,0:11:4:0:0,6
board741.csv,74,-,no,7:7,0:8:6:0:0,6
board742.csv,3,-,no,8:6,0:8:6:0:0,6
board743.csv,64,-,no,9:5,0:8:6:0:0,6
board744.csv,5,-,no,8:7,0:11:4:0:0,6
board745.csv,17,-,no,8:8,0:14:2:0:0,6
board746.csv,18,-,no,8:6,0:8:6:0:0,6
board747.csv,60,-,no,7:8,0:11:4:0:0,6
board748.csv,23,-,no,9:4,0:5:8:0:0,6
board749.csv,25,-,no,7:7,0:8:6:0:0,6
board75.csv,12,-,no,9:5,0:8:6:0:0,6
board750.csv,12,-,no,11:4,0:11:4:0:0,6
board751.csv,32,-,no,8:7,0:11:4:0:0,6
board752.csv,16,-,no,7:7,0:8:6:0:0,6
board753.csv,3,-,no,8:5,0:5:8:0:0,6
board754.csv,5,-,no,9:5,0:8:6:0:0,6
board755.csv,8,-,no,7:7,0:8:6:0:0,6
board756.csv,16,-,no,8:6,0:8:6:0:0,6
board757.csv,10,-,no,9:5,0:8:6:0:0,6
board758.csv,11,-,no,9:6,0:11:4:0:0,6
board759.csv,19,-,no,4:11,0:11:4:0:0,6
board76.csv,5,-,no,6:8,0:8:6:0:0,6
board760.csv,6,-,no,7:7,0:8:6:0:0,6
board761.csv,7,-,no,8:6,0:8:6:0:0,6
board762.csv,15,-,no,7:6,0:5:8:0:0,6
board763.csv,6,-,no,6:8,0:8:6:0:0,6
board764.csv,37,-,no,8:7,0:11:4:0:0,6
board765.csv,16,-,no,7:7,0:8:6:0:0,6
board766.csv,4,-,no,9:6,0:11:4:0:0,6
board767.csv,34,-,no,7:7,0:8:6:0:0,6
board768.csv,10,-,no,6:8,0:8:6:0:0,6
board769.csv,8,-,no,8:7,0:11:4:0:0,6
board77.csv,6,-,no,10:4,0:8:6:0:0,6
board770.csv,24,-,no,10:4,0:8:6:0:0,6
board771.csv,61,-,no,9:6,0:11:4:0:0,6
board772.csv,1,-,no,10:5,0:11:4:0:0,6
board773.csv,21,-,no,8:7,0:11:4:0:0,6
board774.csv,3,-,no,8:5,0:5:8:0:0,6
board775.csv,3,-,no,6:7,0:5:8:0:0,6
board776.csv,2,-,no,8:6,0:8:6:0:0,6
board777.csv,3,-,no,8:6,0:8:6:0:0,6
board778.csv,3,-,no,6:8,0:8:6:0:0,6
board779.csv,2,-,no,4:10,0:8:6:0:0,6
board78.csv,12,-,no,8:6,0:8:6:0:0,6
board780.csv,95,-,no,6:10,0:14:2:0:0,6
board781.csv,10,-,no,9:4,0:5:8:0:0,6
board782.csv,2,-,no,8:6,0:8:6:0:0,6
board783.csv,4,-,no,9:4,0:5:8:0:0,6
board784.csv,28,-,no,8:6,0:8:6:0:0,6
board785.csv,6,-,no,7:7,0:8:6:0:0,6
board786.csv,24,-,no,7:7,0:8:6:0:0,6
board787.csv,39,-,no,7:7,0:8:6:0:0,6
board788.csv,10,-,no,8:6,0:8:6:0:0,6
board789.csv,25,-,no,9:5,0:8:6:0:0,6
board79.csv,23,-,no,7:6,0:5:8:0:0,6
board790.csv,18,-,no,9:6,0:11:4:0:0,6
board791.csv,30,-,no,8:6,0:8:6:0:0,6
board792.csv,3,-,no,6:9,0:11:4:0:0,6
board793.csv,11,-,no,8:6,0:8:6:0:0,6
board794.csv,8,-,no,6:8,0:8:6:0:0,6
board795.csv,30,-,no,8:6,0:8:6:0:0,6
board796.csv,70,-,no,8:8,0:14:2:0:0,6
board797.csv,3,-,no,7:7,0:8:6:0:0,6
board798.csv,4,-,no,7:8,0:11:4:0:0,6
board799.csv,2,-,no,9:6,0:11:4:0:0,6
board8.csv,7,-,no,7:8,0:11:4:0:0,6
board80.csv,1,-,no,9:5,0:8:6:0:0,6
board800.csv,3,-,no,7:7,0:8:6:0:0,6
board801.csv,8,-,no,9:5,0:8:6:0:0,6
board802.csv,22,-,no,8:7,0:11:4:0:0,6
board803.csv,4,-,no,6:7,0:5:8:0:0,6
board804.csv,1,-,no,7:7,0:8:6:0:0,6
board805.csv,23,-,no,7:7,0:8:6:0:0,6
board806.csv,21,-,no,7:8,0:11:4:0:0,6
board807.csv,15,-,no,6:9,0:11:4:0:0,6
board808.csv,8,-,no,10:5,0:11:4:0:0,6
board809.csv,8,-,no,8:6,0:8:6:0:0,6
board81.csv,24,-,no,7:8,0:11:4:0:0,6
board810.csv,36,-,no,7:7,0:8:6:0:0,6
board811.csv,2,-,no,4:11,0:11:4:0:0,6
board812.csv,12,-,no,8:6,0:8:6:0:0,6
board813.csv,3,-,no,7:5,0:2:10:0:0,6
board814.csv,32,-,no,9:5,0:8:6:0:0,6
board815.csv,4,-,no,7:7,0:8:6:0:0,6
board816.csv,33,-,no,9:5,0:8:6:0:0,6
board817.csv,11,-,no,4:11,0:11:4:0:0,6
board818.csv,1,-,no,8:6,0:8:6:0:0,6
board819.csv,1,-,no,7:6,0:5:8:0:0,6
board82.csv,4,-,no,4:10,0:8:6:0:0,6
board820.csv,43,-,no,8:6,0:8:6:0:0,6
board821.csv,13,-,no,6:8,0:8:6:0:0,6
board822.csv,1,-,no,6:9,0:11:4:0:0,6
board823.csv,40,-,no,7:7,0:8:6:0:0,6
board824.csv,4,-,no,9:5,0:8:6:0:0,6
board825.csv,46,-,no,7:7,0:8:6:0:0,6
board826.csv,12,-,no,8:6,0:8:6:0:0,6
board827.csv,2,-,no,6:7,0:5:8:0:0,6
board828.csv,30,-,no,10:4,0:8:6:0:0,6
board829.csv,51,-,no,9:7,0:14:2:0:0,6
board83.csv,31,-,no,6:9,0:11:4:0:0,6
board830.csv,7,-,no,9:5,0:8:6:0:0,6
board831.csv,12,-,no,8:6,0:8:6:0:0,6
board832.csv,12,-,no,10:4,0:8:6:0:0,6
board833.csv,7,-,no,9:4,0:5:8:0:0,6
board834.csv,24,-,no,8:6,0:8:6:0:0,6
board835.csv,1,-,no,8:5,0:5:8:0:0,6
board836.csv,24,-,no,7:7,0:8:6:0:0,6
board837.csv,34,-,no,6:9,0:11:4:0:0,6
board838.csv,43,-,no,7:7,0:8:6:0:0,6
board839.csv,1,-,no,6:7,0:5:8:0:0,6
board84.csv,38,-,no,10:5,0:11:4:0:0,6
board840.csv,20,-,no,7:7,0:8:6:0:0,6
board841.csv,40,-,no,10:4,0:8:6:0:0,6
board842.csv,6,-,no,8:7,0:11:4:0:0,6
board843.csv,39,-,no,6:8,0:8:6:0:0,6
board844.csv,10,-,no,6:7,0:5:8:0:0,6
board845.csv,26,-,no,9:5,0:8:6:0:0,6
board846.csv,29,-,no,7:8,0:11:4:0:0,6
board847.csv,33,-,no,10:4,0:8:6:0:0,6
board848.csv,20,-,no,9:5,0:8:6:0:0,6
board849.csv,12,-,no,9:5,0:8:6:0:0,6
board85.csv,10,-,no,8:6,0:8:6:0:0,6
board850.csv,11,-,no,9:5,0:8:6:0:0,6
board851.csv,17,-,no,7:7,0:8:6:0:0,6
board852.csv,16,-,no,7:7,0:8:6:0:0,6
board853.csv,32,-,no,6:9,0:11:4:0:0,6
board854.csv,12,-,no,8:6,0:8:6:0:0,6
board855.csv,9,-,no,8:6,0:8:6:0:0,6
board856.csv,24,-,no,7:7,0:8:6:0:0,6
board857.csv,55,-,no,7:7,0:8:6:0:0,6
board858.csv,9,-,no,7:7,0:8:6:0:0,6
board859.csv,16,-,no,7:8,0:11:4:0:0,6
board86.csv,9,-,no,7:8,0:11:4:0:0,6
board860.csv,22,-,no,8:6,0:8:6:0:0,6
board861.csv,44,-,no,7:6,0:5:8:0:0,6
board862.csv,18,-,no,9:5,0:8:6:0:0,6
board863.csv,7,-,no,8:6,0:8:6:0:0,6
board864.csv,11,-,no,7:7,0:8:6:0:0,6
board865.csv,12,-,no,9:3,0:2:10:0:0,6
board866.csv,13,-,no,8:6,0:8:6:0:0,6
board867.csv,6,-,no,7:7,0:8:6:0:0,6
board868.csv,16,-,no,7:7,0:8:6:0:0,6
board869.csv,8,-,no,8:6,0:8:6:0:0,6
board87.csv,26,-,no,7:6,0:5:8:0:0,6
board870.csv,20,-,no,9:5,0:8:6:0:0,6
board871.csv,29,-,no,8:6,0:8:6:0:0,6
board872.csv,30,-,no,7:7,0:8:6:0:0,6
board873.csv,12,-,no,10:4,0:8:6:0:0,6
board874.csv,19,-,no,10:4,0:8:6:0:0,6
board875.csv,17,-,no,10:4,0:8:6:0:0,6
board876.csv,8,-,no,9:6,0:11:4:0:0,6
board877.csv,9,-,no,10:4,0:8:6:0:0,6
board878.csv,7,-,no,7:8,0:11:4:0:0,6
board879.csv,2,-,no,4:11,0:11:4:0:0,6
board88.csv,34,-,no,6:9,0:11:4:0:0,6
board880.csv,7,-,no,7:7,0:8:6:0:0,6
board881.csv,16,-,no,8:6,0:8:6:0:0,6
board882.csv,31,-,no,7:7,0:8:6:0:0,6
board883.csv,16,-,no,8:7,0:11:4:0:0,6
board884.csv,17,-,no,9:4,0:5:8:0:0,6
board885.csv,50,-,no,9:5,0:8:6:0:0,6
board886.csv,14,-,no,9:6,0:11:4:0:0,6
board887.csv,53,-,no,7:7,0:8:6:0:0,6
board888.csv,67,-,no,7:7,0:8:6:0:0,6
board889.csv,46,-,no,7:7,0:8:6:0:0,6
board89.csv,1,-,no,7:7,0:8:6:0:0,6
board890.csv,30,-,no,9:5,0:8:6:0:0,6
board891.csv,2,-,no,7:8,0:11:4:0:0,6
board892.csv,18,-,no,11:4,0:11:4:0:0,6
board893.csv,13,-,no,8:6,0:8:6:0:0,6
board894.csv,2,-,no,6:9,0:11:4:0:0,6
board895.csv,10,-,no,7:7,0:8:6:0:0,6
board896.csv,1,-,no,8:6,0:8:6:0:0,6
board897.csv,9,-,no,8:6,0:8:6:0:0,6
board898.csv,46,-,no,7:7,0:8:6:0:0,6
board899.csv,8,-,no,9:5,0:8:6:0:0,6
board9.csv,6,-,no,7:7,0:8:6:0:0,6
board90.csv,10,-,no,6:7,0:5:8:0:0,6
board900.csv,5,-,no,8:7,0:11:4:0:0,6
board901.csv,9,-,no,7:9,0:14:2:0:0,6
board902.csv,37,-,no,5:10,0:11:4:0:0,6
board903.csv,55,-,no,5:10,0:11:4:0:0,6
board904.csv,15,-,no,7:7,0:8:6:0:0,6
board905.csv,5,-,no,9:6,0:11:4:0:0,6
board906.csv,37,-,no,10:5,0:11:4:0:0,6
board907.csv,10,-,no,7:7,0:8:6:0:0,6
board908.csv,22,-,no,8:6,0:8:6:0:0,6
board909.csv,8,-,no,6:8,0:8:6:0:0,6
board91.csv,18,-,no,9:4,0:5:8:0:0,6
board910.csv,1,-,no,7:7,0:8:6:0:0,6
board911.csv,49,-,no,8:6,0:8:6:0:0,6
board912.csv,36,-,no,7:7,0:8:6:0:0,6
board913.csv,30,-,no,8:6,0:8:6:0:0,6
board914.csv,1,-,no,7:6,0:5:8:0:0,6
board915.csv,7,-,no,6:8,0:8:6:0:0,6
board916.csv,8,-,no,8:6,0:8:6:0:0,6
board917.csv,33,-,no,8:8,0:14:2:0:0,6
board918.csv,6,-,no,8:7,0:11:4:0:0,6
board919.csv,34,-,no,7:7,0:8:6:0:0,6
board92.csv,7,-,no,7:6,0:5:8:0:0,6
board920.csv,44,-,no,8:6,0:8:6:0:0,6
board921.csv,19,-,no,7:8,0:11:4:0:0,6
board922.csv,4,-,no,7:8,0:11:4:0:0,6
board923.csv,6,-,no,8:6,0:8:6:0:0,6
board924.csv,14,-,no,8:7,0:11:4:0:0,6
board925.csv,3,-,no,11:2,0:5:8:0:0,6
board926.csv,53,-,no,7:6,0:5:8:0:0,6
board927.csv,9,-,no,4:10,0:8:6:0:0,6
board928.csv,16,-,no,9:5,0:8:6:0:0,6
board929.csv,9,-,no,6:9,0:11:4:0:0,6
board93.csv,5,-,no,8:6,0:8:6:0:0,6
board930.csv,66,-,no,7:8,0:11:4:0:0,6
board931.csv,28,-,no,9:5,0:8:6:0:0,6
board932.csv,8,-,no,8:6,0:8:6:0:0,6
board933.csv,65,-,no,8:7,0:11:4:0:0,6
board934.csv,38,-,no,7:8,0:11:4:0:0,6
board935.csv,12,-,no,9:4,0:5:8:0:0,6
board936.csv,23,-,no,9:5,0:8:6:0:0,6
board937.csv,1,-,no,8:5,0:5:8:0:0,6
board938.csv,36,-,no,8:7,0:11:4:0:0,6
board939.csv,12,-,no,7:7,0:8:6:0:0,6
board94.csv,14,-,no,7:8,0:11:4:0:0,6
board940.csv,26,-,no,9:4,0:5:8:0:0,6
board941.csv,29,-,no,9:5,0:8:6:0:0,6
board942.csv,19,-,no,9:6,0:11:4:0:0,6
board943.csv,24,-,no,9:5,0:8:6:0:0,6
board944.csv,43,-,no,5:10,0:11:4:0:0,6
board945.csv,7,-,no,6:7,0:5:8:0:0,6
board946.csv,9,-,no,9:4,0:5:8:0:0,6
board947.csv,15,-,no,6:10,0:14:2:0:0,6
board948.csv,5,-,no,7:9,0:14:2:0:0,6
board949.csv,24,-,no,7:7,0:8:6:0:0,6
board95.csv,4,-,no,5:10,0:11:4:0:0,6
board950.csv,8,-,no,9:4,0:5:8:0:0,6
board951.csv,6,-,no,7:7,0:8:6:0:0,6
board952.csv,12,-,no,7:6,0:5:8:0:0,6
board953.csv,6,-,no,7:7,0:8:6:0:0,6
board954.csv,9,-,no,7:6,0:5:8:0:0,6
board955.csv,11,-,no,9:5,0:8:6:0:0,6
board956.csv,5,-,no,8:6,0:8:6:0:0,6
board957.csv,3,-,no,7:8,0:11:4:0:0,6
board958.csv,16,-,no,5:10,0:11:4:0:0,6
board959.csv,90,-,no,8:8,0:14:2:0:0,6
board96.csv,10,-,no,10:4,0:8:6:0:0,6
board960.csv,10,-,no,9:5,0:8:6:0:0,6
board961.csv,30,-,no,7:7,0:8:6:0:0,6
board962.csv,35,-,no,6:8,0:8:6:0:0,6
board963.csv,8,-,no,9:5,0:8:6:0:0,6
board964.csv,4,-,no,7:7,0:8:6:0:0,6
board965.csv,10,-,no,7:7,0:8:6:0:0,6
board966.csv,9,-,no,9:5,0:8:6:0:0,6
board967.csv,21,-,no,5:9,0:8:6:0:0,6
board968.csv,2,-,no,7:7,0:8:6:0:0,6
board969.csv,7,-,no,8:7,0:11:4:0:0,6
board97.csv,45,-,no,9:5,0:8:6:0:0,6
board970.csv,39,-,no,10:4,0:8:6:0:0,6
board971.csv,3,-,no,9:6,0:11:4:0:0,6
board972.csv,7,-,no,9:6,0:11:4:0:0,6
board973.csv,56,-,no,7:8,0:11:4:0:0,6
board974.csv,19,-,no,9:6,0:11:4:0:0,6
board975.csv,23,-,no,9:6,0:11:4:0:0,6
board976.csv,32,-,no,8:6,0:8:6:0:0,6
board977.csv,7,-,no,6:8,0:8:6:0:0,6
board978.csv,48,-,no,7:7,0:8:6:0:0,6
board979.csv,34,-,no,8:6,0:8:6:0:0,6
board98.csv,22,-,no,7:7,0:8:6:0:0,6
board980.csv,12,-,no,7:7,0:8:6:0:0,6
board981.csv,6,-,no,7:6,0:5:8:0:0,6
board982.csv,64,-,no,9:5,0:8:6:0:0,6
board983.csv,6,-,no,11:3,0:8:6:0:0,6
board984.csv,13,-,no,8:6,0:8:6:0:0,6
board985.csv,10,-,no,5:10,0:11:4:0:0,6
board986.csv,22,-,no,6:7,0:5:8:0:0,6
board987.csv,3,-,no,8:7,0:11:4:0:0,6
board988.csv,10,-,no,9:6,0:11:4:0:0,6
board989.csv,1,-,no,5:9,0:8:6:0:0,6
board99.csv,38,-,no,5:9,0:8:6:0:0,6
board990.csv,20,-,no,8:6,0:8:6:0:0,6
board991.csv,26,-,no,9:5,0:8:6:0:0,6
board992.csv,18,-,no,7:7,0:8:6:0:0,6
board993.csv,14,-,no,7:7,0:8:6:0:0,6
board994.csv,19,-,no,8:7,0:11:4:0:0,6
board995.csv,10,-,no,10:5,0:11:4:0:0,6
board996.csv,26,-,no,7:7,0:8:6:0:0,6
